Id,Last
28521,1
28522,0
28523,3478142320640
28524,1
28525,0
28526,1
28527,6958
28528,11
28529,173
28531,1
28532,36
28533,6
28534,36556619512
28538,-2
28539,1
28543,13027308760560508
28544,81136812032
28546,4
28548,781
28549,1
28554,1159
28555,8
28557,5
28558,550
28564,250
28568,98
28569,7
28570,1
28573,19377913914053260
28576,112359550558592008192
28577,733276318834360832
28578,20002020002020532
28579,1
28581,2437438960041984
28583,1
28584,120789085
28585,6
28587,4
28588,24790769804563288
28590,1
28591,9969216677189303400138062954496
28592,0
28594,150094704016737920
28595,70
28598,1
28599,59552
28602,1
28603,576460752303423488
28607,100
28608,6
28611,1
28612,5
28614,4181
28615,144
28617,1
28619,1
28623,69595384
28624,41
28626,1
28630,0
28634,0
28635,7858321551080267186176000
28636,25363747
28639,1
28642,13475932703981551222784
28644,13031
28645,340282366920938463463374607431768211456
28646,532
28647,50996811157171088
28648,297517440614053440
28649,1
28651,-1562464
28655,1
28657,20801835304287182258176
28664,469374016882387682590720
28665,7444444444444443998249478520832
28668,9
28673,31
28676,667
28678,-100777640049
28681,158
28682,10
28683,6897290400
28684,-226465717137080426954752
28686,1
28687,0
28688,152
28690,1
28695,2726
28696,326445952128003
28697,1
28698,11920928955078124
28699,847255055011
28700,-7229
28701,350
28702,2
28704,849684835
28705,1
28706,1
28707,0
28710,1058308036809582051328
28715,147926426347074368
28718,2
28721,12
28722,8926746980273983848448
28723,27
28726,-27
28727,3
28732,1
28733,1131113353133993230336
28735,277
28736,2092278988800044133473320960
28738,991023990975991040
28740,1
28742,6419958484945407574016
28743,5
28744,1
28745,1
28747,18
28752,48
28755,0
28759,-8481868824110022019514368
28768,11
28770,1
28771,28754090389217240
28772,1036070
28773,12995
28774,80
28775,3
28778,122002101778601648
28780,4765
28781,1
28782,1
28784,225
28785,10532043325440000
28786,1
28788,12
28791,0
28792,5316911983139663491615228241121378304
28796,4
28797,-61444568105054860018485513158656
28801,1
28803,3
28805,90
28808,26
28810,240898110769066770432
28811,4
28813,-19601
28814,1501539860480
28816,0
28818,1
28819,1
28821,11
28822,1
28824,32
28825,-1
28828,1
28829,1
28830,1658509762573818306868475279814939922923520
28831,548
28832,241
28834,625
28835,1
28837,43745566808355291136
28841,65536
28842,1068239616
28844,1011
28845,42
28846,0
28848,0
28849,239
28850,335176639991169152
28851,60
28852,50980871394705024
28854,41
28856,1643
28857,105
28859,1555479697698632405935456256
28860,1
28864,14
28866,13306426381421175111680
28869,20269838348763426455552
28870,1
28871,2921432
28872,0
28873,1
28875,7939655757745265
28876,38
28877,1924757095250611456
28878,97
28881,525893003079214694400
28884,74651760
28885,16
28886,249936012383478854767869952
28888,1
28889,36
28892,16037
28893,4
28894,1
28895,401
28896,95
28898,4
28899,1
28901,1
28903,666
28904,0
28908,32068960264609524
28909,1
28912,35
28913,18569
28914,1
28918,11804642094167072
28919,1
28922,162526525004284724598943728533504
28924,0
28925,21
28930,296
28933,0
28937,10
28939,1777137770
28941,9
28942,715
28945,54
28949,4
28951,109418989131512365056
28952,875
28953,0
28954,2542167220986
28955,721
28957,2860
28960,1411
28961,1483
28963,25967383211403396
28965,14
28967,591315394579074432
28968,2
28972,1
28973,3
28978,33825463086176686080
28982,50
28984,3
28985,1631
28986,4812513892907845
28987,21221122311521132676644864
28988,59190128811701200511565824
28989,16
28991,0
28994,1
28996,65
28997,1
28998,1
28999,23058430105021841408
29001,3
29002,1
29003,3843071695444596224
29005,81
29006,141171
29008,25199060941109033172992
29009,144867527905855104
29010,56815
29011,1
29012,2
29013,5
29014,2
29017,157797332
29020,1237336554429554688
29021,1278825951842748707166092263424
29023,18012134571875514712064
29024,181250019817152064
29026,0
29031,8
29037,22052
29038,41982119790892296
29040,743
29041,-7877
29042,1
29043,1
29044,18
29048,20
29049,72004772253206072
29050,2
29051,75902670689
29052,3311
29053,4
29054,25007
29055,4
29058,2689
29060,-3391425536
29063,138252138183876992
29064,78
29065,71778071199324776
29066,295
29073,10
29075,66
29076,12
29078,2
29080,963004
29082,60
29083,1
29087,10575
29089,9
29090,26317737550905016
29092,93860
29093,881207085092349576516468736
29094,0
29095,1
29096,13711
29097,3116
29098,7834025420282521600
29099,1146
29100,1
29101,0
29103,4
29105,1
29108,0
29109,10321
29110,1824
29111,2305398394297691830684516120927404032
29113,1
29118,44
29119,-4875797582053878141806444544
29126,1
29128,282
29129,841
29130,1
29131,7174671
29133,1
29135,1
29139,53659598197631128
29140,581
29141,125
29142,6
29144,2
29145,958
29150,276
29151,2011930833870518034010682274063843328
29152,340077
29154,615604372261352
29160,29615936742107600
29161,229324
29163,132633131268024895012864
29168,3
29171,176
29172,2761718057649122
29174,135256
29176,139
29177,633553879958345856
29179,40108334713352168
29181,257
29182,1
29183,1
29184,4709
29188,19759119083460511137792
29195,264
29196,8851
29198,1
29205,89
29206,1450
29208,2
29210,12672
29212,4
29214,1
29215,2882997102757569347786039623680
29216,3
29217,8
29218,583
29219,-18483147490464824
29221,1407645499737869056
29222,2183814375991796590319654952778072064
29224,133333333333333344
29229,168
29230,2
29232,101111101111000109372407808
29233,1
29236,5491
29239,104
29241,6678916619587233557787348006076416
29243,44
29244,10
29246,35805749325509533965505003520
29252,21122331132111309682769920
29253,17
29255,844424879800321
29257,25
29259,146884
29265,535
29270,-1
29274,2
29275,1
29276,720
29277,43517718984137023488
29278,1
29283,1
29288,531178015089101568
29290,170
29291,1
29292,360
29293,264
29298,10
29300,123480
29302,1
29303,1
29304,9
29305,64
29307,1
29308,1
29309,98428415874373
29311,1
29312,263
29313,80
29315,475
29316,3
29319,1
29320,0
29321,240260199935164192
29323,193710244
29324,98834805799836192
29326,9454
29327,10779285956740228
29328,1
29329,6522041823044764
29330,598999
29332,25
29333,83711795208201600
29334,552
29337,0
29338,0
29339,6688
29344,8
29345,11477
29346,1
29347,5842587018385982340114415616
29348,725
29349,1847613631016545792
29351,1568
29352,2
29354,14
29355,963
29356,1863659976446678690800074752
29359,112544775689989986774417408
29360,0
29361,201812
29364,1382102160232368
29365,3
29366,6
29368,107
29371,2
29375,1
29376,48356574924226328
29380,375
29381,53861511409489969152
29384,0
29389,4882687056543744000
29390,24308744928
29392,0
29393,4
29394,3926668816722630656
29397,1238315229125449613312
29400,236514358080
29401,1
29404,12600
29406,4
29407,1
29409,50
29412,91
29414,0
29416,1
29418,131072
29421,8
29426,20
29427,33
29429,1
29431,5157671463022870528
29432,3299
29433,79
29434,129915044348946176
29436,1
29437,2
29445,609
29448,280
29451,2
29453,3631074521316778
29455,1034
29456,70
29458,1
29459,71
29464,17662498926983908
29466,2
29468,10969
29471,2246792
29472,4
29473,123
29475,-260742
29476,118789461093773658292224
29478,13
29479,0
29482,7177905237579946418212503900127232
29483,110
29485,470
29486,-8163152
29487,1
29491,378175911194254391640064
29494,1
29495,1492
29496,121
29497,-1827473399583593725952
29502,2602
29503,29294065583268724
29504,2
29505,1
29507,24562906630580292
29508,1104
29509,0
29512,19
29513,4723
29518,9192939495969798
29519,105
29525,1220503320585945600
29527,12108001563352798
29528,218470761021769401383764159683731840124795748352
29530,0
29531,65
29533,298023223876953152
29535,924
29538,137885
29540,10024649995658446
29541,55555553
29545,572204589843750
29547,1991365537426863825248300564480
29550,14
29551,4
29558,9
29565,112925557953
29571,508633022177280000
29572,6
29573,24
29574,1
29575,15
29579,4
29586,100
29587,22
29588,1
29589,582291574342534387728384
29591,28
29593,0
29594,302
29595,596589926783375
29596,351636153
29598,3955759092264800794705920
29599,128
29602,130
29604,6
29605,9211548488261257216
29608,1
29613,307193169227013
29618,10
29621,399223286267190
29622,46
29623,0
29624,147
29626,35842293906810035309679476736
29627,3
29629,126095668058466123464363212800000
29630,8538713
29631,3417
29632,679259896835809083392
29637,234741877
29639,391
29642,100395746291
29644,6
29646,2
29648,84
29649,39318701071705333760
29650,103
29654,101494271616373
29655,2
29656,2860283484326401024
29657,-8
29662,2742350070620160000
29664,1100000000000000064848534436950761900343296
29671,2699
29672,1
29673,4
29674,98
29677,146886458743664640000
29683,90
29684,7094227604041
29685,3108
29686,1492823071083581931520
29687,1023456987
29688,-1
29691,94
29697,195
29699,38854330297230573961216
29700,1
29702,295952
29703,34718046121166753692590806919910046307137112774803456
29704,514
29706,3
29707,25600010644
29711,2444888770250892778881303969792
29714,1
29717,185366619385244911130378240
29718,5076066733212582281216
29722,4
29723,284169548252819030016
29725,0
29730,430095947114
29731,550505000880808000
29732,1
29737,6311523942644393705472
29739,4
29741,42
29745,-81
29746,129
29750,6371296684194483
29752,-63
29753,32
29754,3219905755813179918647296
29756,2
29757,11620214297799691038119134494720
29758,2
29759,1
29761,1241603426950143279104
29762,191
29763,2
29765,63119810
29766,3991780109967777857536
29769,3194452580744306884608
29770,3
29771,2839
29775,1637
29777,1
29778,1653
29782,274
29783,1771
29784,106
29786,1887913854619856928768
29788,386
29794,-1
29797,1
29800,4449
29801,669247
29802,2
29803,834
29805,7
29808,2587
29809,-1
29810,58744031063604201891861364736
29811,535331352762077864263680
29814,42222222222222218683295633244160
29815,665
29816,8
29820,462465255409000174703626239458211316511543394304
29821,1
29822,9391981997971
29825,3
29828,9119115915846220
29829,63968706878962
29830,99999999
29832,39135393
29834,327381934393961
29835,4
29839,2892376010829658925700218880
29840,3
29841,1068
29843,2808
29844,196608
29845,1
29847,402
29851,1
29855,257126400
29860,636
29862,151
29863,1138
29865,831
29867,10223
29869,11
29872,500
29873,8
29874,358
29876,16
29877,1
29879,3
29880,96
29881,2
29883,368448539594713399296
29884,3
29886,1
29887,68
29889,728
29897,2505010250501025026995877052416
29898,95
29899,0
29900,1
29903,1741769316989023027200
29905,2422110186548619
29908,54
29909,6
29912,595506240
29913,69
29914,1129718143642
29915,960
29918,4
29919,6244500811200885760
29921,2
29922,356
29923,1
29924,6753
29927,1
29928,875901453762003599360
29930,9
29932,0
29937,1376
29942,3
29944,0
29945,4
29949,1601
29950,-430107147338505942728704
29954,-5565
29957,4
29960,1
29961,2
29963,14
29966,2266915241261363
29969,20405121901817892
29972,6
29973,0
29978,131909093341014130688
29980,28
29983,3
29986,649090
29989,3
29990,2
29993,14154229032767143175782400
29994,92089662771965488
29995,182
29996,1
29997,1666
29998,1
29999,739
30000,21152322058851044
30003,1
30004,2
30005,2
30006,42
30009,2
30011,2017
30018,184
30021,4
30022,5
30023,6585224638006020
30024,-1
30025,1
30027,1289
30029,1
30034,1
30038,5359766538695290880
30040,24256207433904570368
30044,58
30045,271986064
30046,86435336879603712000
30047,2
30049,43049
30050,666
30051,4
30052,6
30053,13610152128364555534336
30054,229
30056,2
30057,454
30060,15
30062,127
30063,22982258052528292013045355829090320384
30065,-1
30069,2
30070,1812
30071,25096531231958672
30073,65
30074,-15
30076,168
30081,135752
30082,110
30089,90441
30091,12370357975296444
30094,2
30095,554
30096,1
30098,997
30099,2
30100,8902849548401976
30101,131
30103,11600333847446767041800263100792832
30105,9
30106,1148
30107,1865
30108,900
30112,1
30118,1
30119,152
30123,18
30124,167
30126,336
30127,8407925
30128,1
30131,716602502197270656
30133,54
30134,1
30135,1
30140,24883200000
30145,258
30146,6537397564967236
30147,1
30150,660
30153,75
30154,12079996873394322669568
30160,27257
30163,9878055487767916
30165,17776358796209665454637056
30166,15287133546258051891200
30168,135
30169,250711906290721
30170,2
30172,9
30173,963
30176,11872728882101557919744
30177,1175202923618550554979991552
30178,25
30179,6
30180,5906701
30181,0
30183,933
30186,1
30187,66
30188,304473777397661354164224
30193,86
30196,3
30198,655
30200,5
30201,604859221108306739200
30202,14
30203,6159222400147050377228594347228594557681664
30208,5
30210,1
30211,1
30215,1
30218,150822
30219,3
30222,29145013835098644
30223,4
30226,0
30227,3
30229,4
30230,5
30231,829
30232,1
30235,1
30237,4537436258866404261888
30238,1
30240,155921
30242,412645105639632468417970176
30243,1
30245,709
30247,470458810000
30248,6
30250,1905
30252,258
30253,1
30254,9
30256,4
30258,806400
30263,1959316327
30264,1
30270,6247320195351414518814215241728
30273,2
30274,3
30275,495638
30277,8593
30278,32767868358721
30281,2929993913841559
30283,0
30287,2936252114196522103472128
30288,1
30289,3
30290,2
30291,265559590979820896
30292,176
30293,503
30294,166339303316579
30298,2
30301,6
30302,11
30303,128293375281298718720
30304,23
30306,7752
30307,7626759805505
30308,97653338015578640
30309,44355817138180240
30315,38390789226850592
30316,0
30318,148
30320,18581
30321,93
30322,11135835
30323,25140576842935820
30325,20327
30329,1182655
30330,1
30331,911
30332,0
30334,611
30335,1
30341,359
30344,80889167950995184
30345,1
30346,7
30347,23
30349,1
30351,488
30352,21180878379927040
30356,665
30358,13275
30359,13
30360,79770632874353936564224
30361,4
30362,10241763997702972
30364,267
30367,3
30368,5
30369,186887008999047168
30370,115
30372,46189
30373,6
30374,512
30375,603767469974886656
30376,2728092696767010690938580238336
30382,3
30383,0
30384,651562446010
30385,263
30393,-4
30394,9004999595409640
30397,0
30398,2710276234371255808
30399,1
30401,1
30403,2880152675051053693009920
30404,56994025754728400
30406,1
30412,102
30413,1
30414,1609
30423,-60
30431,45539680606576638427136
30433,1499092988
30434,40238
30436,568269
30438,1
30441,6
30442,36024984866070540
30444,57262481225957072896
30445,101
30446,375732178161500160000
30447,6312656052202
30451,847289140884
30453,63093021853191021829029888
30455,6311523942644393705472
30456,1
30458,8
30459,0
30460,1
30461,1
30464,1
30467,7
30469,1583099365234375
30471,0
30472,2161
30474,0
30475,217101168911581056
30479,151
30482,495078434469140824064
30486,2
30488,580717154304000000
30490,5
30492,3
30494,2640888394
30497,14050
30498,1
30501,192
30503,99
30504,546
30505,3
30506,1348
30507,14427205603578338379772723200000
30510,18832837831656988
30512,10
30517,14943635501046734782464
30521,1
30522,1365682500
30523,339
30527,0
30530,1760578659300452786263864440863345082368
30532,101
30534,95
30535,201132350259244105728
30537,96
30538,6
30540,5
30541,1292
30544,5000000000000000000
30546,99
30548,3
30551,1
30554,67453191674820833574912
30556,8254312777204876
30558,14
30560,45
30561,0
30562,1380872
30564,39
30565,9
30566,285286287288289300934752385121889212392538112
30569,2070
30571,3736768094
30573,14082992180269281721648292984393787716403200
30576,28
30577,24222205927065483476992
30578,3
30579,6719096299688104
30581,43202
30582,16175
30583,6151
30585,-207
30591,5484206701412352
30597,1
30599,1
30600,4
30602,1
30603,1
30606,379
30613,31020671445957857280
30614,2
30617,1
30620,3221225472
30621,593
30624,3
30625,1
30628,75603621468420794482688
30629,84312
30630,522102791124577984
30631,32
30636,1
30641,104
30644,18059377
30645,27378515971285120
30646,545250484
30647,19840028899019784
30648,108700
30649,334
30651,478082645334119487480266752
30654,31957670
30655,13802874992
30657,1
30658,181
30660,2304
30662,7516191578
30664,-23134846868508376
30667,0
30668,1
30671,8
30673,0
30677,26
30678,5668
30679,1
30682,9
30684,541016
30686,1858802595411339776
30687,121439531096594251776
30690,55744775754747576320
30691,26654814576832720
30694,34230924721
30697,341
30699,1
30702,10
30709,-9
30710,682330303459467076829184
30711,10499
30713,255239441235423738724352
30714,1
30717,1
30718,746432
