Id,Last
45832,12538953723681
45833,2
45834,1
45837,144
45838,30
45839,0
45842,64
45845,2059897
45847,-4174738864559
45848,153
45849,177
45851,5
45852,184670694
45854,1
45855,1
45858,1
45862,6
45864,4797
45865,14
45866,127
45868,1
45869,1
45870,15203
45872,4
45873,93243
45877,14
45882,26
45884,0
45885,1
45886,0
45889,0
45891,6590815232
45896,234
45897,1
45898,2713
45899,2
45901,21753
45902,2
45903,1
45904,4
45905,828
45906,1
45909,1612
45910,32
45911,9
45913,4
45914,1
45918,1
45919,11
45920,1
45921,664
45923,1
45925,191
45927,997
45928,481
45929,246
45931,11614
45932,731
45934,11
45937,29
45938,2530
45940,1
45943,1
45946,46
45947,6
45952,46620662575398912000
45953,1
45955,7
45956,1
45958,1
45959,21
45961,136
45962,486
45964,2
45965,110511
45967,281
45968,1326
45970,6
45973,210
45976,35
45979,11
45980,1
45981,351829430966702353416192
45983,3
45987,1
45990,7851737089
45992,178
45994,1
45995,1
45997,256
45998,87624375
46000,1
46002,1
46003,1
46005,0
46009,1
46011,0
46012,1
46014,14729
46015,1
46016,85679
46018,1
46020,19
46022,2
46023,50249376
46026,117
46031,11111101
46032,1
46033,103
46034,77
46036,32
46038,1100
46039,1
46043,4
46046,60588
46047,-11
46050,2117
46052,309
46053,2
46057,1
46059,1889466
46063,3003
46064,72
46065,5
46066,1
46073,1
46075,89
46076,1
46079,29
46080,11
46081,0
46082,-2550136832
46085,794
46086,1
46088,3
46089,3
46091,0
46093,-1301235845855032708694016
46095,945
46096,166
46097,5
46098,2415
46102,1
46103,559788
46104,93
46105,2295
46106,1
46109,3
46114,0
46116,4
46119,8
46120,0
46121,1
46122,3
46123,1
46126,0
46128,135
46129,3853
46130,6
46131,1
46134,1
46135,25
46136,-1674940664087026364015032741658624
46140,1
46141,46791112884924
46149,1303
46155,2
46158,0
46159,128
46160,-1
46161,0
46162,3
46163,61
46164,1
46165,1
46166,63
46167,4881
46170,1
46175,-62637995710787179285315584
46176,1
46178,521
46180,1
46182,6
46183,-25669818476
46185,202
46186,12
46188,25509168
46193,-1
46194,-1
46195,1
46196,35
46197,1
46198,74
46199,2
46203,27567429
46205,3046491
46207,8
46212,1
46213,1
46214,11
46215,1
46216,53
46221,255
46222,9
46225,1094
46227,40
46228,0
46229,2014
46231,0
46232,13600
46235,1
46239,1
46240,18879025
46241,8
46243,435897
46244,2
46247,9576
46249,0
46250,0
46253,10
46254,396
46255,1
46256,961
46259,330
46260,101
46261,6
46263,1
46264,1
46265,2
46266,0
46269,1157
46271,-14533568902399967363072
46273,1
46275,1836
46277,43
46278,1
46279,119
46284,0
46285,1
46287,21221
46288,2
46291,1
46292,1
46293,77
46294,1
46295,1
46297,1776
46299,41
46300,26
46302,1
46303,1202
46310,312
46313,1
46314,331
46315,1
46317,1
46319,5
46320,2
46322,2
46326,277
46329,99
46330,696
46332,6
46333,53
46336,1
46339,1
46340,316
46342,1
46343,555
46344,5461
46345,1
46346,0
46347,1
46349,-189769141997109792
46353,1
46354,251
46355,3571
46357,67
46358,1
46360,9
46361,41
46363,7594479
46366,726
46369,637333
46373,2
46374,167
46378,12
46379,28
46381,9
46382,1536
46384,1
46386,3762
46387,1309
46388,1
46389,0
46391,1
46393,1
46394,16
46395,479
46398,5
46399,17
46402,1
46405,426
46408,28749
46409,311048798676007
46411,88
46413,87037120
46414,39
46416,763
46417,2
46418,1
46420,2
46422,15871
46423,2381
46425,100
46426,9
46433,2223564321341884
46437,462
46438,1
46441,0
46442,26106
46444,2
46445,0
46447,17592190238721
46450,2941
46451,2
46453,1
46456,5
46460,13
46468,0
46469,409
46470,14653320312500
46471,33
46472,1
46474,1
46481,38161
46483,58
46485,0
46486,12421
46487,280
46488,1
46489,3520
46491,4634
46493,416
46495,1
46497,1
46499,44560482149
46502,1
46511,12
46512,1
46513,0
46514,1
46516,0
46517,0
46519,0
46521,79
46523,1
46526,1
46527,1
46528,99
46529,31
46531,715
46532,1
46534,143
46537,317
46538,5
46540,3
46541,1
46544,1
46545,0
46548,2
46549,2513
46550,128100278880
46551,1608
46553,3
46554,2
46556,5
46558,36
46559,1
46560,1
46561,133
46562,0
46564,7430
46568,1
46570,21
46572,6
46577,1
46579,3
46580,1
46581,1
46584,1
46586,2542585503
46587,6
46588,27
46590,64
46591,19034163
46595,576
46596,2
46602,264241152
46607,2071
46609,13
46612,1
46613,17775
46614,940
46616,43
46618,51
46619,19
46621,1
46622,2196672
46623,17
46625,2
46626,4742
46628,24
46629,4430
46630,1
46633,1
46634,0
46639,27
46641,16
46642,1
46643,1
46651,1
46653,1680
46655,1
46656,3343
46658,0
46662,209
46663,1
46664,10
46665,16807
46666,236421376
46667,505
46668,5
46669,10
46670,144
46671,-19207940244101239144448
46672,1312
46673,1
46675,1
46679,1
46682,43624023
46687,1
46694,31
46695,825
46699,0
46700,3
46701,-36330204279
46702,48
46705,10
46706,1
46707,0
46708,1
46709,6
46711,4
46712,151
46713,1
46720,1
46724,6
46726,77
46729,7920
46732,96554580862222869725184
46734,1
46735,1
46736,125470
46738,-1
46739,10
46741,130
46743,6
46747,3596
46748,1048
46750,673
46752,0
46756,1
46758,1
46760,142
46761,172466877516588
46763,283
46764,1
46765,3
46766,1
46767,75595
46771,900
46772,31
46773,7
46774,1
46776,2
46777,296
46778,157
46784,0
46786,3602
46794,-1
46795,1
46796,8589934593
46797,1
46798,380
46800,1103
46803,239
46808,1
46809,93
46810,2288
46812,2
46813,13
46814,-649284480
46815,1129718145924
46816,1
46817,1
46819,1
46820,149
46821,1
46824,13193
46829,300
46831,0
46833,1
46837,1
46839,2
46843,1
46844,57
46845,1
46846,19011
46849,2
46850,0
46853,36
46854,582
46857,1
46860,179725396620079005696000
46861,0
46864,244140625
46865,56
46866,1
46870,0
46873,1
46874,1
46878,1
46880,1
46884,341
46885,99999
46888,1
46890,-1
46891,2
46900,1
46901,86
46902,10923
46904,-14930352
46907,8
46909,461
46915,41
46916,1
46917,7
46918,1
46921,12
46922,1
46923,6
46929,411
46930,60690
46931,1
46933,6
46935,4537567650
46936,238
46937,648
46938,402
46941,1
46945,11790184577738582877522389118143892979334445034172618444374016
46946,9
46947,2
46948,1169793
46951,1267318675996672
46954,1
46957,1
46961,1153
46962,-328
46963,3
46964,1
46965,4578
46966,1
46967,27
46968,6960
46969,136
46971,0
46975,208
46980,9
46981,120
46982,274
46984,-4
46986,105994
46988,11
46990,-41930746668766977851392
46992,4
46993,-73293547498840524849152
46999,883
47003,2784
47004,377
47005,1
47006,92
47007,1
47012,92236816
47013,1
47014,21
47016,1
47017,200
47019,-31
47020,0
47025,0
47027,1
47028,12018290
47031,11
47032,2171
47037,1
47038,312
47039,120
47040,3
47042,683
47043,469920
47044,616
47045,1
47049,5
47050,1666
47055,257
47056,-999
47058,1
47059,1
47062,10
47063,1431
47064,7
47067,2
47068,0
47069,807546800182711
47071,22
47072,676
47074,3
47075,3268
47076,1
47077,8371
47078,-24
47080,5042
47081,1
47082,1
47083,2
47085,748
47086,14
47088,23
47094,1144
47095,1
47096,1
47098,1
47100,4
47105,0
47106,13440
47108,1
47109,0
47110,1356446145696
47111,1
47112,7
47113,861
47114,6
47115,1
47116,1
47119,414646
47122,1
47123,0
47125,0
47128,256
47129,1
47130,0
47132,1
47133,0
47135,1
47138,0
47139,7
47141,2
47142,3150
47145,5
47147,6
47148,-1433
47150,14
47154,3582064304
47155,1076041247778
47156,1
47157,1
47158,6
47159,2
47162,17378
47164,1
47166,2789
47168,0
47169,1
47171,252
47173,0
47174,124
47177,8
47179,36
47181,28
47183,0
47184,0
47185,30
47186,165
47188,-1932052510261208154112
47190,473
47192,8
47195,2
47197,158
47198,227
47199,4
47202,239
47204,187
47206,4
47207,3
47208,249984
47209,3
47210,260108204933
47211,1
47214,962
47218,1
47220,2548736
47224,14
47227,7
47229,92
47230,1
47231,60323245458
47232,4
47233,36
47236,3
47240,3
47242,1950112558593750
47243,1
47245,42
47247,1
47250,3
47254,6
47256,1
47258,2557
47259,256
47266,90
47267,0
47268,3
47269,1
47271,4
47273,3
47275,10
47276,70
47277,1
47278,1
47280,28743
47282,1
47283,-6
47284,325
47285,1
47286,32
47288,1
47290,1413
47291,2
47292,587
47293,2566
47295,20
47296,1
47299,408
47301,2
47302,-383502725
47304,16384
47307,1
47310,1
47312,2
47314,4581
47315,211
47316,8132
47318,234
47320,36
47321,1
47323,241
47326,-32
47328,1
47332,1
47336,-13
47337,7835
47340,121
47341,1
47344,4679
47345,95377983246
47348,1037
47350,23
47353,1
47354,9
47359,5
47360,1
47362,312
47365,2
47371,1
47372,123
47373,0
47374,1
47377,17474246985385
47378,232
47381,2
47384,78
47385,1
47386,1
47387,1
47389,0
47391,12
47392,33
47393,0
47394,1
47397,171
47398,41767144321757754377109504
47400,-2179059787976052823818240
47401,1
47402,1
47404,1
47405,0
47407,302536
47408,13
47410,1
47414,2
47415,1009
47417,69
47419,-85070916250026214331855815288861753344
47420,6
47421,47
47423,8
47425,51
47430,1
47431,12
47434,37
47435,935
47437,63578483073
47442,24
47443,44948
47451,5
47454,73
47455,245
47456,3
47457,1
47458,1
47459,1
47462,931
47464,-38674242587249280
47465,225
47468,1
47470,4444
47472,603
47473,9
47474,183
47477,81729648000
47478,1
47480,10541
47482,-27
47483,1
47485,0
47487,582815441403601682956288
47493,0
47494,165
47495,551396758362865920
47497,1477271411
47498,3
47500,-2595734922068255131505005126964215808
47502,4
47504,988
47505,173215367702370
47507,1
47513,-4935411996685280550584320
47517,2
47518,1
47521,574
47524,2048
47526,242
47527,6
47528,1
47529,1
47535,1
47536,1628
47538,2
47539,0
47540,1
47547,0
47548,1
47549,1
47551,1
47552,326
47554,81
47557,1
47559,3
47562,5
47563,52
47564,1
47565,1
47566,9
47567,1
47570,975
47571,1
47575,15
47581,4
47582,3
47583,1
47584,13408
47585,7
47590,-33884
47591,5
47593,1
47595,1
47597,1
47601,0
47602,42
47604,2
47607,7
47608,2
47610,1
47612,1
47613,1
47619,1320
47620,-4151789871075
47622,1
47624,-1790029262385804288
47628,833805154
47630,93
47632,1
47638,789
47639,3
47641,0
47643,1
47645,0
47646,5
47647,60
47648,1
47649,0
47652,0
47654,683
47656,455
47658,51855892302151
47661,1
47662,15
47667,4
47670,121
47671,28
47672,1
47674,1
47675,1
47677,46908
47679,-68384626968523633065984
47680,243
47681,1
47682,11
47684,5
47687,1834
47688,4
47689,653
47692,44560482178
47699,4
47700,1
47701,-42
47703,2815
47705,1
47707,1
47708,159
47709,0
47710,9
47712,727
47715,271
47716,4
47717,2
47720,70
47721,1
47725,1
47726,246
47727,0
47729,37
47731,8
47733,3
47734,3557
47736,49
47737,202
47738,18
47742,2
47744,1
47745,3000009
47746,1
47748,473
47749,16
47751,40
47754,3
47757,1448
47758,38
47759,1
47763,0
47766,7406
47767,762
47769,-1
47771,3
47772,1
47774,1
47776,3
47777,1
47778,1
47779,166320
47780,385
47781,1
47782,13
47785,38005383
47787,1
47788,6434774346
47790,1
47791,1
47792,5
47793,1
47794,2
47796,364041
47799,3
47805,0
47808,1
47809,1
47810,2
47811,1
47812,152558869
47813,7
47814,2
47815,1
47817,168
47820,1
47821,17956
47822,0
47824,1
47825,113
47829,336
47830,102334157
47836,-1
47838,1
47839,0
47840,9
47841,6
47847,0
47849,342
47850,1
47851,2
47852,1
47858,725
47861,3
47864,400
47865,1
47866,2
47870,721
47871,1
47875,5
47876,1
47878,1
47882,0
47883,1
47884,2
47886,0
47888,131
47889,1
47891,1
47892,1
47893,218
47895,721
47896,-29
47898,46
47899,1
47903,0
47906,75603621468420794482688
47907,1
47911,0
47914,529
47918,5
47919,2
47924,103
47927,2300
47929,1
47930,0
47931,4
47932,0
47935,0
47939,1
47940,76
47942,1511
47947,3606201
47948,4435979
47949,6769
47950,1
47954,1
47956,191
47958,72
47963,1
47964,0
47965,132336
47969,0
47970,8516817
47972,1
47975,19
47976,4
47980,297
47982,0
47987,150
47988,0
47991,86
47992,1
47994,11655
47997,251
47998,-357323352359720714240
48000,2
48002,18016
48006,77
48007,5171
48008,251
48009,7
48011,14
48012,1
48014,430
48015,357
48016,3
48017,4973
48018,1
48020,707
48022,93824992236885
48024,1565595
48025,1
48027,1
48029,3
48033,489658242241
48034,137500
48036,6
48040,1
48041,13
48042,284
48044,-23040
48045,-1800
48047,96717311574016
48048,202
48049,61277761
48051,0
48052,124
48053,-1108179772136293828093018112
48054,843391172407
48055,4
48060,20
48062,28
48063,120
48065,1
48069,3
48071,792
48076,26
48080,0
48082,5
48089,21
48091,935
48092,1
48095,12
48096,2
48097,1018786
48098,1
48099,1041
48101,8
48103,0
48106,8530210
48107,44
48110,1
48113,-19792118
48116,1
48118,4
48120,1
48121,0
48122,1
48123,7
48124,3
48125,2
48128,177
48129,1
48131,355
48132,162152959797362688
48133,89
48134,109418989131512365056
48135,18
48144,0
48146,3415
48147,5
48148,5
48151,-1
48154,1875
48155,1
48156,97
48157,1
48160,406942
48161,1
48162,0
48167,30030
48170,0
48171,1
48173,1442
48176,4265518180073472
48178,2
48183,518
48187,1369
48188,146694029
48189,0
48190,0
48191,1
48192,0
48194,46912496118442
48196,1
48199,6
48200,1
48204,122
48207,1358
48208,1
48212,1
48213,1
48214,7
48215,82
48217,1
48218,1
48220,8
48222,2
48224,0
48227,183
48228,207
48229,81
48231,10
48232,949
48233,1
48234,5
48235,12
48239,33
48241,1
48242,7
48243,11
48245,0
48246,1
48250,1066
48254,2
48255,0
48257,9
48258,134
48261,1303
48264,1
48265,1
48266,2
48267,5352
48268,15084070635
48271,652
48275,24
48277,2011
48281,70180466208618
48283,4
48285,2
48286,1
48288,15
48290,1
48291,803
48292,500
48294,1099447627776
48295,91
48296,1635
48301,23
48302,-88545901452309901820821504
48303,4
48307,8
48311,932297290
48313,4
48315,54
48318,1
48320,277
48324,1
48326,27
48333,101
48339,1
48340,2
48345,1
48346,1
48350,0
48351,5
48352,15357
48354,48
48355,2
48356,260
48358,0
48359,3
48360,1
48363,2
48366,98
48367,2609924
48368,72241
48369,1559
48370,3375836610256895
48371,126001256419584
48372,4101
48373,1
48376,35
48377,0
48385,1
48387,920
48396,1
48397,63063000
48398,515
48399,249
48401,162129586585337856
48403,1
48404,0
48406,0
48407,23
48414,1
48416,18647172819976192
48420,0
48421,11366
48422,10
48426,0
48430,1
48431,124
48432,1
48438,1
48439,154
48443,1
48446,1
48453,11
48456,44
48457,28256096
48459,1
48461,1
48465,1
48466,1
48468,99999999999999991611392
48476,14
48480,-198529367040
48484,1
48485,1
48491,196
48493,3
48494,5
48498,1398
48503,1
48505,1
48506,5040
48507,1
48509,1106
48513,0
48514,1
48515,173
48516,1
48517,1
48519,14
48521,1
48525,425
48527,1
48528,1794
48534,1
48538,6380893
48540,0
48541,0
48544,0
48548,1
48554,3
48556,-175
48558,10
48560,1
48561,241180901
48565,1
48566,1
48567,4
48569,82
48570,18
48572,163
48573,0
48574,-637881314775344640
48576,1
48578,24
48579,1
48580,2
48581,1
48582,5
48583,1
48584,1
48587,0
48588,144
48589,1
48590,5
48592,1
48593,16
48596,1
48597,15032385535
48604,0
48605,224
48608,2
48611,127504
48614,201
48619,1
48620,40
48623,1
48627,1
48629,7246
48630,176876700
48631,81
48637,4
48639,3
48644,1
48648,1
48649,3
48650,2169
48651,1
48652,61
48654,5
48657,827
48658,23
48661,-8
48662,1
48664,2519
48665,1
48666,476425
48667,1
48668,1035743
48669,602
48670,105
48672,1
48674,1
48675,1
48679,1
48680,77
48684,1191
48686,-8592616658156580
48687,1
48690,1536953616
48691,41
48694,1
48696,546875
48697,134
48699,6
48700,8713
48702,1
48705,2
48706,1351563
48707,38685626227668133590597632
48710,7684
48713,4
48714,4
48716,0
48721,3782158995862761504768
48722,0
48724,2
48725,1
48727,113272068
48731,852
48733,3001
48736,1521
48737,1
48739,1
48741,2
48742,36
48743,0
48744,1
48745,2
48748,1
48749,0
48751,1
48752,1
48753,12
48754,0
48755,515
48756,26038
48757,139
48759,0
48761,5
48765,24
48767,23851
48768,166
48769,7
48770,68719476736
48771,1
48773,256
48774,2
48775,3
48780,0
48781,9
48782,2
48783,4
48785,1
48788,0
48790,25
48794,24
48795,3758096412
48797,48
48799,1
48800,5
48802,1
48803,421
48806,-1
48807,11
48808,3
48809,298142397
48813,0
48817,2
48818,1
48819,9
48822,591
48830,2845
48833,-2
48834,28
48836,514
48838,24
48839,1369
48841,2291
48847,2
48848,16308
48849,4
48850,1
48851,0
48853,491
48854,0
48857,16
48858,13284
48859,88
48860,1
48862,1
48866,175
48867,6314447
48868,66
48869,0
48871,32164
48872,1
48873,56
48875,1055596446229489
48877,10967965641376
48879,2
48880,1
48881,1
48884,1
48885,-196
48886,1125102
48889,126641164340871504161347839400607744
48893,1
48895,2
48897,1
48898,7
48899,1
48902,1
48903,3
48907,1
48909,4560
48911,176
48912,3
48915,10
48916,210
48918,1487
48919,12
48920,1
48921,1
48922,30
48923,2
48924,8868160862158839
48927,1
48928,0
48929,3722320
48933,9
48934,11
48935,4605366583984375
48936,98821
48939,2151677950
48940,0
48943,5
48947,2880067194385747456
48950,1
48956,0
48958,3
48960,1
48962,31
48966,1
48968,383
48969,1
48973,1
48975,1
48977,847288609442
48979,1
48989,3
48990,1
48991,1
48995,1307019
48996,4096766
48997,8
48998,2
48999,650592922735191334524996784582099848120158430368981484859880253031375032008499282314960830464
49005,94
49006,311
49008,67
49010,1
49011,2991
49012,53609262
49015,53
49016,0
49018,4
49019,1
49026,0
49027,78326
49028,86
49033,1
49034,1270932914165
49036,161
49037,2970855906213888000
49039,6
49041,606
49044,83
49045,0
49047,1718
49049,0
49050,45
49051,772
49052,275
49054,506569394708502784
49055,79
49058,2863311498
49067,45
49069,1
49070,1
49072,462
49076,1
49081,100001
49083,2
49084,2
49085,1
49086,1
49090,1
49093,49
49094,-27406009571869057875968
49098,1
49099,3
49100,1737
49101,4294967295
49102,8
49103,24
49106,1
49107,409
49108,1
49113,11071831681
49115,4
49116,231
49117,1944
49118,0
49120,1331
49121,11
49124,59787
49126,0
49127,72
49129,432
49131,90
49133,1
49135,5
49140,1
49141,1
49144,1
49147,1
49149,468608
49157,124190044344
49158,1
49160,0
49162,1
49165,1720
49167,168076482974400
49170,87
49171,144
49172,156
49174,28
49175,1
49176,2
49178,39657472
49179,64
49180,1
49181,7
49182,1176896
49184,1848
49186,1367
49187,35129
49188,672
49190,1106
49196,2
49197,523
49198,1
49204,0
49208,2321386
49209,4
49211,0
49213,2
49216,-63586583168595840
49217,5
49218,15386239549
49220,7
49221,1
49222,1
49223,1
49225,1529
49226,6
49228,5
49231,-13
49232,65
49235,2360
49236,0
49237,-1
49239,2528333935200
49240,5
49241,1
49243,1
49244,177
49247,3
49249,6066
49252,5
49254,2
49255,55
49258,7776
49259,1043
49261,1
49264,192
49265,0
49266,1
49271,111724322360
49272,1
49273,0
49275,717
49277,-125
49279,7
49280,241
49281,589
49282,76
49283,756
49285,1
49289,4111
49290,1453
49291,1
49292,20
49293,347
49295,7911
49296,1
49301,1
49303,3419
49304,5
49305,18
49306,456
49307,350
49309,19
49311,127
49312,304
49313,2
49315,1
49320,6
49321,1
49322,-177496064
49325,9
49326,2
49327,575
49328,3145730
49331,1687
49333,1
49337,18
49338,1
49340,1
49341,3
49346,2
49348,4
49350,1
49351,22
49352,1
49355,399
49356,1198855185236260
49361,-156
49368,108
49370,1
49372,1
49373,1568
49378,2
49381,1
49382,61
49383,510
49384,9
49386,0
49387,1
49388,69
49393,2
49395,1
49396,8
49398,1
49403,146
49406,26299193579608485443880672722144970849005146045130550353566296793153536
49407,1
49408,312
49409,204
49410,0
49411,701538156
49414,1
49415,174
49419,-9452202166349
49420,5
49421,1
49423,1
49424,2
49427,1
49428,3
49429,0
49430,20
49431,1
49432,-26438313284970847736383716061211525120
49434,396738620092614
49435,215
49438,24
49439,205
49441,-1320041
49442,6
49445,54000
49446,7
49454,1
49455,1937
49456,315
49460,13366
49461,6
49463,2
49468,12
49470,0
49472,1159545515804
49473,1
49478,78480
49479,27
49481,6192
49483,7
49486,1861732
49487,208
49488,4345
49489,702
49490,1129718145924
49494,1343497
49496,1
49498,-5623
49499,141
49500,5
49502,25
49504,177
49505,419
49506,1
49509,193133
49511,41
49512,35
49514,0
49519,2
49520,4
49521,10
49522,3
49524,0
49526,0
49527,3
49531,9376761934434840
49533,144
49534,2183
49536,-576
49537,11
49538,0
49540,0
49542,128
49545,182
49547,1
49548,1
49549,9785336
49551,1
49553,1
49555,1
49557,64
49558,1
49559,14
49560,1
49562,4
49563,2
49565,227
49566,1
49568,1
49574,275
49576,1
49580,493
49583,1
49584,64
49586,4
49592,1
49593,-186
49596,6287755
49599,2961
49602,28
49603,10701
49606,41
49607,-30
49612,310733
49613,199
49614,1
49616,1
49617,1
49618,198
49621,4
49624,35
49625,11
49626,3
49628,1
49638,15
49640,0
49641,38
49643,1
49644,11
49649,8
49651,539
49652,353
49653,0
49655,1
49658,196
49659,0
49660,3148
49661,0
49664,2
49669,3
49671,1
49673,1
49674,-1
49675,1
49676,3
49679,1270932914165
49680,12
49682,1
49683,8
49684,15691
