Id,Last
51170,141424195126
51173,1386
51176,-88088673
51178,19742535171294
51185,1708886695907242
51186,271
51187,39
51189,1426733179084689
51190,7199096
51191,50218477340758582438658048
51192,230
51193,316692263
51196,6412
51197,570863186
51198,2451
51199,10
51201,-13
51202,884686389
51209,79
51211,626250214
51214,438
51217,169109693355
51218,765247095
51221,-188537043476469
51224,1500730351850
51225,27
51226,1570
51232,47487263089629524393984
51235,678159
51236,-5685763207
51237,70504805999
51240,267
51241,7770
51242,1950
51245,2001
51249,171133114438991328
51250,64597305080001052278784
51251,2073
51252,-39
51256,11918
51258,4
51259,395661817411634752
51260,-16058376
51261,163535922307855680
51262,10
51264,92
51265,605
51266,157433381228657056
51267,4196916811608
51268,-35139
51273,70268713192509759488
51274,-1498
51275,79787996212875401134866432
51276,14153998542673599791104
51277,-95546513759526371459072
51280,10
51281,26107041553461387722752
51282,306
51283,2785623649960629974842998784
51288,2717
51289,47727109
51291,-92475697
51294,197
51295,4721
51299,4139897475
51300,-788060637130519
51301,26511728673975
51307,553057891811351680
51310,817185261114
51314,278431377507956
51315,-0
51316,-165733
51319,5
51321,32
51324,48876878605757548855296
51325,4447995
51326,188
51328,899
51329,284232971052885666319826944
51330,5090
51331,179
51333,11044927232
51334,-5060874
51335,11472983384027
51336,-36
51337,1573
51338,1
51339,644
51340,51374330
51341,62
51342,5544934512
51344,26
51346,-2
51348,10
51349,311438029
51350,11360787844361854
51352,8722976993
51353,151902844047824320
51354,486
51355,-7
51357,86
51360,9994807949592299520
51361,21
51362,618
51367,-2872483604
51368,3
51371,1181461410170606618411008
51374,11
51375,115116666508726319451922759680
51376,10786758047339704
51378,-17399818
51382,2778
51383,1899107
51395,1745854
51399,2255154488579760324608
51401,-305101678919280
51404,24227176244
51406,1443981872552
51407,32818605580
51408,4324824284772751
51410,50981534783691081838900543488
51411,3117161973
51412,-702
51413,5
51415,5667
51416,467944042
51418,-346960857982864
51424,-404876005310149276205056
51426,20164680963294886041581051384817139056640
51427,-23
51429,26213650933
51430,308583999718480019456
51432,-206002876
51433,170
51434,4
51442,-1350151
51444,248
51445,27130938915319648
51446,5765178635197
51447,2173193338017429
51449,1127
51450,242
51451,-79
51453,2909
51456,1231539520972
51457,213121264002304
51458,13871918244153015794064311847875510272
51461,-16009173252
51462,-0
51463,-190395333437
51468,9807501657397841920
51469,-4415693436
51471,-3
51473,103682
51474,1581457919
51476,2
51479,16770396
51480,76
51481,5465641
51484,343673040095
51485,94151169383779357037430395526240449910336745635840
51488,-1133
51489,27
51490,30
51493,8676140788972460703744
51494,873703204076509661377155171533949247684608
51495,358569
51496,82
51498,12
51500,4995
51501,8
51504,530
51507,2319404
51509,17
51512,3240246
51513,-5
51515,10
51516,101305
51518,539923692724386
51519,-10545219560520414
51522,2465280765
51523,16852
51525,260
51528,3297651411019235
51529,32541114287211
51530,4514321
51534,1035755698853764413578991961881556876787712
51536,284
51537,510
51538,348454791738
51543,1280412982
51544,31139
51546,-179
51547,387
51548,113947978696
51551,-14
51554,103
51555,2073
51556,99649
51559,4137570896204642
51560,11404
51562,23
51564,61103730542736
51565,16
51567,4565
51568,3221131490
51570,6580
51572,11002
51578,9900
51579,72057
51580,2
51581,145
51583,13751
51584,79239
51585,494889092
51588,129051431905318058065920
51589,8013578457463709756653830144
51592,-2956560
51593,32435056485344641024
51594,265
51596,66
51599,11188746018273070
51603,122
51604,189
51605,39088216
51606,874
51607,16724360497338528038912
51611,4386
51613,38
51614,165
51615,-5841433222396164
51616,60137
51617,4016132
51618,-1290683947
51619,21583407
51622,103042999357272608
51625,1
51626,12039682062374058
51628,1199228481367105
51629,-648046716
51631,1046
51632,131818163065552822388662465461949684454149586944
51634,28419142970322219696128
51635,590136
51638,2644
51639,42
51641,285185912201656991744
51642,23943
51644,360
51645,38820773792392760
51646,250
51648,132020333563221184
51650,261068131059241680896
51653,31
51654,39273738079764
51655,-17486499767
51656,1471296860209049
51657,2441
51660,-0
51661,43640221280497449169242292224
51662,73300971
51663,22237
51664,1624
51665,18727
51667,16400
51668,4986
51669,10110
51670,468
51671,16105762703
51673,480
51674,223253641841625137152
51675,66141661855929128
51677,3704817132
51678,147275357046810560
51679,481
51680,2258530576
51681,90
51683,172
51684,48968995868321032
51685,413114394706108
51687,366
51690,16864059273898170368
51694,13749855155
51696,444611311497312896
51698,2
51703,4663
51704,20595700712696031739904
51705,105
51706,149
51710,-877639
51713,31
51715,5
51717,-427696161
51720,2594
51721,99
51722,41810620775977905645312247070720
51724,505833908266990
51726,46
51728,12147
51731,1285457043765024
51732,18
51735,143269
51736,38537178916799984
51741,251
51742,9
51743,4
51744,392463364169
51745,581
51750,147193725695965696
51754,-2111307932
51757,69
51760,172700358895853952
51762,-0
51766,68619756804
51767,54679711127200484864341804318720
51768,1
51769,7
51771,-43080363673
51775,40231511041
51777,-1052422584
51778,105266570589721920
51779,-1866
51780,158
51782,5
51783,603
51784,199794
51785,753206973716415886917632
51787,170076698500439900160
51791,41426511213627
51792,10
51793,8
51794,285255
51796,529174333977
51797,266012
51798,6
51799,14598576570034036932608
51807,3246
51808,-29523
51809,26
51812,-4461
51816,3
51819,3174
51820,40
51822,118
51825,13402055306758322
51826,224
51827,1655509100071110400
51828,4101
51829,2179
51830,3
51833,840
51838,8688
51839,1
51842,151505945631
51844,2160239
51845,31
51846,21195230395828176683008
51849,174
51850,904010616692588
51851,7328270283125614968832
51852,-1728397668457999
51855,7
51856,11
51857,252
51862,-2385709
51865,114012174
51866,-443
51869,-6
51874,63201327
51875,60496435533670976
51876,5106525
51877,-14622
51878,2708851
51881,-4505620165989
51882,690807
51884,-18325893
51885,493
51886,15356949039654893568
51890,137458
51891,-1
51893,-1545439907
51894,45621357
51896,66272635
51899,272
51900,8586
51902,66
51904,2235
51905,74896
51906,95
51908,5427693906949158912
51909,337
51911,2
51912,-56844519
51914,4986231268564907
51916,1997
51922,5
51923,7711
51925,1544615258955
51932,410467933
51933,-11783
51934,1068397
51935,27
51936,82
51937,2547828438
51938,10863
51941,574
51942,-4704536906
51943,4
51945,6
51946,448744744752576
51947,106
51948,239
51949,484
51950,17
51951,135870624120
51952,-194008
51954,33070762508520076
51961,156
51962,-4
51963,-1227673242760738504704
51966,1260482659179842
51968,7443217909702324
51969,937952175044194490628945307431892880984011664899104776912896
51970,490572337777039376384
51971,-274510
51973,24
51976,3304
51979,66236485
51980,48187600933353
51983,1061174
51984,842
51990,-668895663
51991,3956
51994,29
52000,206046213595990
52002,-41
52004,2898820208594502368416284119177904574580805129744416009559465007715428432084992
52005,848771490883949166592
52009,9
52010,-10172247
52015,2
52018,120
52021,1279
52022,-5388272358
52023,-8759606835
52024,-507
52025,35331384153301535686656
52026,82750988119839856
52027,1077
52030,1210552
52031,34269944559
52034,1514
52036,50433444
52040,12796
52044,14
52047,-5875473
52048,142077601725416
52049,26107041553461387722752
52050,3409804172133038
52051,3745
52055,1059831542
52056,14854786468393169180585404101772266711950674624512
52059,246315
52064,2287914
52065,2124929964160843
52068,961
52070,83141185422550335488
52074,5221861745313
52075,239
52078,421215614661
52079,984
52080,7747
52081,84361233640707145596928
52082,3950761
52083,-16740184025
52086,18397230218537
52088,6321817
52092,7783
52094,198
52096,112966
52099,106
52102,-0
52103,337995
52104,328981839
52106,1072836643945
52107,4902
52108,4757
52110,-132596888588916561400561664
52111,3
52113,-193513
52114,-220933689353
52115,42563278528604
52116,-15924
52117,9270
52119,50754903628280659968
52123,2470
52127,10430
52128,80812
52130,445
52134,2091251
52138,-111129115
52140,-13
52141,-3540956
52142,105
52143,-311820772
52145,2167728210406215
52146,1716736
52148,44395874904078
52149,499
52150,2352515208
52151,15743696649
52152,283
52153,45
52157,844
52160,396
52161,149
52162,1
52164,5
52170,1
52171,4976358249810913969307648
52172,344207646135801472
52174,6306850715306909761536
52179,12243
52183,7815095172349528905388916736
52185,4165
52190,964
52194,1147812
52196,6726
52198,-11607
52199,22309122076584584
52201,350
52207,247476812274263008
52209,-317
52211,6598127977038029990658048
52216,-105001039408
52217,115063617044
52218,-1364
52221,76860
52222,8978117
52223,-19430
52225,21894122178937466880
52226,9
52227,795717746
52230,9227220
52231,122
52234,9671368188810948
52235,8651626
52238,78014413714280490839327507533726220288
52241,75
52242,50525853062981353472
52244,-26395657199533
52248,641993455371089536
52250,163934686319326416733708294309706039172871474905088
52258,419426504
52259,-212996701
52260,701955916
52261,76911317384
52262,36209
52263,1389486545519444230477534430130453086208
52264,59692
52265,3604766093870691254272
52266,4
52268,-1185689088057101824
52271,437113602670174208
52272,-4
52274,593
52279,-159711701
52281,29
52282,5
52283,9760584567242
52285,60
52286,75076716866
52289,2768521655242211196928
52290,7232340032
52295,249275808120
52300,7706328348921605
52303,3503704121757030940672
52305,291101084915538368
52308,196110522
52309,104945624012621
52312,138791416078
52313,110939
52314,701
52319,29884449023
52320,221712113408057664
52324,792424600889220738356084736
52327,17045521116942205638934528
52328,116095173653148128
52332,-3
52333,40494318656723648124226363226396295168
52334,359
52336,33078
52338,74714563728783
52339,1603
52341,136
52343,72702606848910800
52344,2304
52345,-90038512798
52347,8035
52348,38762
52349,457401369647
52350,4
52352,12680
52354,41
52360,-26224
52361,61241652
52364,3676
52367,6
52368,146519561404279328
52372,19094761598
52373,-666610
52374,1767
52375,30059690
52376,594455
52377,79
52378,25
52380,8890722757869315
52381,175246
52382,-14
52383,2298953016
52384,363037635399195328
52389,797687474
52390,54512907
52391,34200614122897
52392,30724220561
52393,180
52398,1873
52400,788662
52401,128448
52405,2
52406,-0
52407,7928
52408,1422
52412,48
52413,-216528
52415,-40
52416,11
52418,124667286386018992128
52422,300
52427,216372754451119
52429,54
52432,5739
52433,24535432349785362792448
52436,62793746028
52437,26087269993137041408
52440,991918896876239
52441,59480951486938502751965676878954496
52443,8
52444,-3994562697
52446,-57
52447,-2
52449,7
52453,1788352697
52455,56845089647253090853715968
52457,92823996605523778600960
52458,-73394663
52459,75
52461,-117896434775
52462,-742321542
52463,109
52466,214
52469,1135837921796
52471,108446134686497748306362368
52472,9568180
52473,1896565408734547968
52474,-591242996445
52476,2659867005307597
52478,3207706128291119759360
52479,167510592183574259676137719332864
52481,27225
52483,177
52484,1785
52485,70096647781219
52486,-10878184504707430
52489,22
52490,4
52491,-53090599438460974059239952613376
52492,3162959135157637349376
52493,2313
52494,1
52496,-3099997001
52498,1229
52500,-4902
52501,5
52502,-422
52503,2685446
52506,22091685946790
52507,1
52508,369886899106
52509,-332
52513,270
52514,2892
52515,3043923524136068482486259930252705792
52516,31013641373366959996928
52518,3453335247
52519,398
52521,51338176
52522,973667207166
52524,11475670202
52525,121902275624103712
52526,156
52527,249
52528,460
52531,714035738
52534,2159738222799
52535,530386
52536,386175186763670224896
52537,137264519
52539,2287510086534041600
52540,7239
52542,10454570703316930527232
52545,-4014220097
52548,-4957641125076291584
52551,1629932024581919
52553,2070206
52555,-9255610
52557,-0
52560,2605
52561,-749
52562,335313339
52563,10765142686682516
52566,5316233558259057664
52568,8331911
52571,64993684917640480
52572,-11893
52573,74059473620886
52577,-297716248983
52578,7857499101
52579,1
52580,5730472473028962811904
52581,46740201106935
52582,-9
52583,-31539
52584,71250851476186472
52585,130181140278744752
52588,-4348
52594,155242084836258938880
52595,1198170744884231667712
52599,15472040484838388002717696
52601,91666824929145
52603,4903
52610,114378818451395200
52612,-58
52615,37241215097744018898944
52616,27
52617,11488582749216
52618,1
52620,753
52621,424902341175468849872133685248
52622,48
52623,2585706749
52624,1801603
52627,140250023875421
52628,342
52640,123514926
52641,113
52642,4651
52644,9822
52645,494808
52647,4
52649,-1004033
52650,499425655
52651,233531697991
52652,103516131393675984
52653,767
52654,139
52655,8229
52657,2594533483
52661,-15905374
52662,28867629286822439288832
52663,858762
52664,268654372027492448
52667,6552
52670,36558
52671,-2272
52673,797687238
52674,1379385
52677,514240724
52679,30957699018747
52681,1509949491958
52682,-1873680
52684,6
52688,7868180
52690,420216729664838016
52691,1908644886950947139958603776
52693,1
52694,4
52696,4
52697,493831250318
52698,2427
52699,-136
52701,5232
52702,-10869310903854
52704,5
52705,897
52709,28
52710,5498
52712,-374
52715,15161821
52716,-10
52719,641278
52724,4469101926999
52727,-11486
52730,-0
52733,-20511609
52736,39128624
52738,8426820461156054884941824
52739,-976
52740,11
52742,17811889082444
52743,78
52744,141
52746,-335960
52747,-666816
52748,67350052243254504
52750,13647
52751,6322813593
52752,-22468
52753,-125
52756,5
52757,9
52758,-580650818378
52759,-1453401413945052
52762,61745455422664944
52763,51238461
52765,-31066
52767,111963390
52770,-2
52771,234467536
52772,4399376
52773,1423
52774,-1081
52775,2352795664202999808
52776,32859599096990834688
52777,7193843229237770
52779,-125
52780,10
52785,310156457997774848
52787,1769
52788,68
52790,102550
52792,10951384309534931550208
52793,-0
52794,46036
52796,1333304
52798,-12705
52801,587
52802,143
52803,158671
52805,2289262227195771
52806,22267545625
52807,1887949
52808,21427957883733
52809,20
52810,74367673
52813,1758266636411133493248
52815,-1070
52816,50984304605253964220334080
52818,113164
52819,122
52820,-6
52822,134359733354278995099648
52823,119204044183204096
52824,173993073363965018112
52825,31994468
52826,13650
52828,14540334848
52829,-4261209332975
52830,1747634776833
52831,124546862881074816
52833,29559298753
52836,1
52837,5
52840,-8521137
52843,2916
52844,-942336194952222
52845,114031760
52847,3418759577751924428921155652797589338253318461559638857294568250417577685760227988640643500486950912
