Id,Last
54954,4
54955,2
54956,8
54957,-1
54961,2
54962,12
54963,6
54964,96
54965,1
54967,4
54968,709
54970,11
54971,2
54972,20
54973,2
54974,1
54976,2
54978,1092
54980,12
54982,131
54985,1
54986,40
54987,109
54989,0
54990,2
54992,2
54993,1
54994,18446744073709551616
54996,1
54997,12
54998,1
55000,1
55001,1
55004,195
55005,0
55006,1
55008,569
55009,2
55011,-2
55012,0
55013,5
55014,35
55015,1
55016,12
55019,933480
55020,773
55021,2
55023,1
55026,1
55027,0
55029,126
55030,2
55031,24376
55037,0
55038,1
55041,3
55042,1
55043,1
55044,1
55045,0
55048,4
55049,24
55050,1
55051,5
55053,1
55057,0
55061,0
55062,1
55063,7
55064,639
55065,19042869606448
55067,116
55068,1
55069,5
55070,11
55071,1
55072,773
55073,100
55074,1
55081,1
55082,263
55083,0
55084,96
55086,69
55088,92
55089,2
55092,2
55093,3
55094,1
55095,4
55097,2
55102,8
55103,1
55104,1381
55105,52
55108,1
55115,1
55116,1
55117,26
55120,3871
55121,3
55122,1
55123,1
55124,2338
55130,1
55131,1
55135,4
55136,12
55137,3
55138,140
55139,42
55144,24
55146,31
55148,449
55149,2
55152,587
55153,1
55157,29
55158,1
55159,90
55163,263
55167,1397057
55168,69
55169,1
55170,1
55172,419
55173,1
55174,9
55175,0
55176,1
55181,1
55183,631
55184,41361119
55185,1
55187,69090
55190,102
55192,0
55193,52
55194,140
55196,2
55197,2
55198,2
55199,1
55202,1
55203,1
55204,186
55206,1
55207,105
55208,1
55213,1
55215,1
55216,375
55217,1
55218,148
55221,1
55225,1
55226,1
55227,1
55230,0
55231,148
55232,12
55233,0
55235,0
55241,0
55243,88218
55244,1
55247,7
55249,9
55252,0
55253,58231
55254,2
55255,1
55259,1
55260,1
55263,8
55264,269
55265,1
55266,10
55267,25
55270,1
55271,1
55273,24
55274,6
55275,10
55277,1
55280,19
55281,3
55282,100
55283,401
55285,-5093447847556264946040832
55289,1
55290,3
55292,401
55294,3
55295,1
55296,0
55297,1
55300,2
55302,936670590450
55303,2
55306,720
55307,1
55308,90
55309,1971629273320680
55312,239
55313,0
55314,19385094817
55315,587
55317,1
55318,2
55326,1
55330,2
55331,1
55332,1
55339,2993
55341,1
55343,1
55345,3
55347,96
55348,148
55349,2
55350,1
55353,17
55355,1
55361,9
55363,1
55364,1
55365,-53603997631397513087942656
55366,182
55369,1
55370,52
55371,449
55372,357
55374,1
55375,337
55379,1
55380,1
55382,1
55383,62
55384,1
55387,2
55388,11
55389,1
55391,2
55393,1
55396,1
55397,0
55400,1
55401,6
55404,182
55406,26
55409,1
55411,3
55412,2
55415,-2753362613984
55416,1997
55418,1
55419,773
55421,29
55422,1
55424,31
55425,3
55427,6
55428,1
55429,12
55432,37
55434,0
55436,1
55439,1
55442,1
55444,1
55445,587
55447,1
55448,587
55449,1
55450,96
55457,32
55458,13
55459,41
55460,1
55462,186
55464,2
55467,1
55469,2684354527
55470,15
55471,165
55472,1
55473,336
55474,165
55477,13
55478,333
55479,432
55480,0
55481,32
55482,12
55483,1
55484,102
55485,0
55486,2
55488,31
55490,233
55493,1
55494,186
55495,2
55497,2
55499,8
55501,1
55502,567
55503,1
55508,16679880978200
55509,1
55512,587
55514,0
55518,2
55519,1
55522,2
55524,10
55527,1
55529,587
55530,-61865
55531,1
55534,1
55536,-1
55537,58
55539,5
55543,1
55548,194481
55549,449
55552,17
55554,0
55556,637
55557,195
55558,1
55560,0
55561,0
55562,3
55563,16
55564,0
55565,10
55568,773
55569,10007100000310036
55570,2
55575,42
55578,276
55580,148
55581,167
55582,6
55583,49
55585,1
55586,1
55588,2
55589,401
55591,14763950053
55592,2
55593,1
55595,0
55596,-11099857853570613248
55597,1
55599,122975608
55600,1
55603,140
55604,2
55606,0
55609,12
55610,3
55611,1
55613,1
55617,1
55619,1
55620,1
55621,189216
55625,6
55626,1
55627,36
55633,9
55634,32
55638,25
55640,2
55641,1
55642,1
55643,2
55644,108
55645,1
55646,1
55648,5176
55649,168200
55650,1
55652,1
55653,0
55654,116
55656,0
55658,1
55661,13
55662,1
55665,2790
55667,1
55669,3
55671,2
55673,0
55674,195
55675,1
55678,16
55680,2
55681,336
55682,1
55683,195
55684,1
55685,0
55690,14
55693,6
55694,1
55695,4
55696,10
55700,1129718145924
55702,2
55705,0
55708,269
55709,1
55714,1
55716,2
55717,0
55718,1
55720,2
55722,69905
55724,0
55729,486
55730,1
55737,85
55740,1046562
55742,1
55744,1
55747,1
55748,77
55750,1
55751,1
55753,1
55754,1
55756,1
55759,183
55760,1
55761,1
55770,0
55773,1
55776,126
55777,11
55782,1
55784,20
55786,100
55787,12
55789,4
55793,2
55794,1
55796,10
55798,1
55799,0
55801,160
55802,12
55804,671088640
55806,1
55807,131071
55809,2
55810,1
55811,3656158441111553
55814,1
55815,2
55816,11
55817,-303483440198252160
55818,24
55820,1
55826,1
55833,1
55835,0
55836,1
55841,42
55843,25
55845,16
55848,2
55851,1
55852,0
55853,2
55858,293
55860,1
55862,142
55864,1816
55865,1
55867,919
55871,47
55873,14
55874,12
55875,185423
55877,1
55878,21
55879,2
55881,2
55882,1
55885,1
55887,195
55888,40
55890,1587
55892,1
55894,169052
55897,1
55898,0
55899,-141407678375562493952
55901,488
55903,4
55904,1
55907,0
55909,0
55910,1
55911,1
55915,1
55917,1
55919,773
55921,773
55922,1
55923,293
55924,263
55927,12
55930,76
55931,572
55934,1
55935,73
55947,4
55950,4
55951,108
55957,53
55959,5040
55960,2
55961,1
55963,1
55964,1
55966,2
55967,1
55968,1
55969,2
55971,60
55974,0
55975,79
55977,1
55978,0
55981,2
55984,1
55986,68
55987,62540982
55988,2
55989,15
55991,26388275920896
55992,96
55993,1
55994,1
56001,1
56005,3356
56008,1
56010,13
56011,1
56014,0
56016,233
56017,116
56019,1
56020,1
56022,1
56024,1
56025,69
56026,1
56028,13
56032,2
56035,89
56038,263
56039,127
56041,1
56042,15252
56043,14
56044,1
56045,0
56046,3
56047,10
56049,2
56056,0
56058,1
56059,1
56061,0
56064,12
56066,110
56067,8
56068,0
56072,4
56076,12
56078,1
56081,5
56082,1
56083,1
56084,1
56086,167
56090,1
56091,195
56092,148
56093,1
56094,1
56096,12
56098,1
56099,2
56102,19
56104,1
56105,0
56112,116
56113,0
56119,-240799724687360
56127,2
56129,2
56130,35
56131,76
56134,3
56135,-1183172853341759232
56137,1
56139,2
56145,2501
56147,1
56149,13
56155,1540125
56156,36
56157,61
56158,1
56159,0
56160,80
56161,-70792055252958412800
56164,1
56167,1
56168,1
56169,5
56171,1
56173,10
56175,235358200
56176,1
56179,1
56180,449
56181,2
56182,3
56183,-2498197283109211136
56184,285
56185,0
56186,16
56188,1
56190,1061208
56192,1
56194,1
56197,569
56199,293
56200,110
56210,8404
56218,1
56219,449
56222,8
56225,11
56226,241
56228,1
56232,1
56233,50
56238,10
56239,3
56240,255
56241,5184
56246,116
56248,1
56249,1
56250,0
56252,255
56253,1
56255,14409913303805
56256,1
56257,3
56258,1
56259,17
56261,375
56262,2
56263,195
56264,1
56268,17
56273,1
56275,0
56277,0
56278,1
56279,709
56280,1
56281,52
56282,61
56285,0
56289,1
56291,5742568741225
56292,3
56293,1
56300,0
56301,1
56304,4200
56305,116
56306,81
56308,1
56309,449
56310,3
56315,4
56316,157
56317,0
56320,1
56321,42
56324,1
56326,46
56328,-412558206447272
56335,840
56338,1
56339,1
56340,2
56341,1024
56342,2
56344,2160
56345,52
56346,0
56348,1
56350,2
56351,5
56352,2
56353,38501
56355,3
56356,1
56358,1
56359,1
56361,0
56368,1
56370,-284661632752853563998208
56371,1585
56372,263
56373,-1
56374,6
56376,22
56377,4316282879
56378,0
56379,1
56383,1
56385,11
56386,60
56387,0
56388,12
56391,3579139411
56392,1
56395,1
56396,1
56397,2
56398,263
56400,166570364123524
56402,587
56406,1
56408,1
56410,269
56411,40
56412,31
56415,2
56416,1
56418,31
56419,1
56420,72
56424,0
56428,1
56435,32
56436,1
56437,148
56438,2564954
56439,1
56440,12
56441,2
56442,1
56443,1010000101
56446,1699927
56448,8
56450,2
56451,285
56452,1
56453,259
56454,1
56456,2
56457,1
56459,3
56460,40
56461,1
56463,66
56464,3777
56465,342
56467,720
56468,0
56469,1
56471,827
56472,0
56479,3
56480,0
56482,126
56485,1
56486,40
56488,2550
56489,8
56491,76
56492,0
56495,40
56499,15
56500,0
56502,90
56503,2
56505,0
56507,16
56510,0
56514,451563
56515,1
56522,64
56523,43519
56524,0
56526,1
56527,1
56529,3
56531,1
56532,32
56533,1
56536,1
56537,67
56538,269
56544,1
56547,1
56549,29
56552,293
56553,0
56554,8
56556,1
56557,417653681
56560,1
56563,433
56567,18
56569,1
56572,1
56573,2
56574,2
56579,233
56580,22
56582,5
56583,449
56585,709
56588,5
56590,2
56591,13
56592,820
56597,1
56604,2
56607,1
56608,1
56609,1
56615,208
56616,293
56617,101
56618,2
56620,1
56621,7
56622,0
56623,2
56630,337
56634,0
56636,2
56637,-20144425867712
56640,191
56642,0
56644,2
56647,4096
56648,116
56653,200
56655,1
56656,64006
56657,1
56662,2
56663,7308
56666,8
56667,43
56668,1
56669,3
56671,1
56672,847322163876
56673,1
56676,3
56679,2
56680,-1
56682,0
56688,0
56689,1
56692,0
56694,2
56696,587
56702,19
56704,112
56705,19248832
56707,12
56709,2
56710,77
56714,76
56717,1
56720,1
56724,0
56725,52
56727,4
56730,1
56731,24
56734,3
56738,1
56741,0
56745,3
56746,4
56748,24
56755,1
56757,5005
56758,1
56759,-1
56761,1
56764,195
56765,1
56766,5
56768,255
56769,1
56770,102
56774,5
56775,41
56777,1
56778,167
56779,1
56782,-1
56783,1
56784,6643815207
56785,1
56786,4
56787,8
56788,13
56790,0
56792,2
56794,97
56797,1
56798,1
56799,41
56801,27
56802,2
56803,1
56805,1
56807,1
56811,1
56812,1
56814,3
56815,1
56818,0
56821,1
56822,24
56826,1
56829,1
56834,13
56835,1
56836,66
56837,14144884
56840,14
56847,-6865872687
56851,1
56852,2
56853,5
56857,9992878
56858,24
56862,184
56863,1
56864,0
56865,773
56866,3
56869,1
56870,1
56871,1
56872,0
56873,773
56874,2
56876,1
56877,2
56878,720
56881,2
56885,140
56886,269
56890,7
56891,1
56893,113
56897,13527684
56898,8
56900,0
56901,15015
56903,0
56904,1
56905,1
56906,11
56907,449
56910,0
56911,5
56914,195
56916,1
56917,1
56919,12857142857142857055805540853046312960
56920,211
56921,449
56923,2
56924,2
56925,1
56926,0
56927,12
56928,1
56930,0
56931,0
56933,0
56934,1
56938,-10439411395932268265472
56939,1
56940,1
56942,1
56944,2
56948,25
56952,5
56953,1
56954,478
56955,24
56957,0
56959,2
56960,1
56964,1
56966,1
56972,32
56973,3
56975,6
56976,1
56978,5
56979,0
56980,80391
56987,0
56988,33018
56990,0
56991,5
56993,2
56994,-6
56996,69
56997,773
56998,7
56999,46441
57000,745757
57001,1
57003,773
57006,2
57007,13
57009,90
57010,1
57012,449
57014,1
57016,1
57017,87960930222080
57022,1
57023,3
57024,7570
57027,1
57029,0
57031,1
57032,1
57034,1
57037,2
57038,2
57039,0
57042,12
57044,1
57045,10
57049,5
57050,163
57051,587
57052,1
57054,293
57055,5
57059,1
57060,0
57063,140
57064,3
57067,0
57071,1
57072,449
57075,336361
57076,1
57078,1
57081,0
57082,140
57083,19
57085,1
57086,1
57090,3
57092,32
57094,1
57098,1681
57099,6
57100,1
57104,6
57105,1
57107,1
57108,8
57110,1
57112,1
57113,1
57114,10
57116,1
57118,15493449
57119,1
57120,13
57121,460428
57122,26
57125,1300849327
57126,1
57127,12
57128,478
57129,16
57132,2
57134,1
57135,24
57137,30786325577727
57141,1
57142,2
57143,96
57145,4
57146,1
57148,263
57149,2693
57153,2
57154,15
57155,587
57156,11
57161,14111
57163,1
57165,1
57166,0
57167,1
57169,148
57170,1
57171,12
57172,1
57173,2
57174,0
57176,241
57179,6
57180,1
57181,24
57182,1
57183,1
57185,4
57186,0
57188,1
57190,233
57191,0
57192,1
57193,1
57195,32
57197,587
57198,1
57208,1
57211,57950730499252
57212,16033
57213,3
57214,21997263
57216,29
57218,0
57223,-1934558
57224,92
57225,0
57231,30
57233,2
57234,1
57237,1
57238,1
57241,0
57242,23
57245,2
57248,4
57249,46818352939618
57250,0
57251,1
57252,13
57253,0
57257,1
57259,1
57263,1
57271,1
57274,1
57276,720
57279,23
57281,1
57283,2
57284,1
57285,3
57286,140
57288,1
57293,1
57294,6
57295,15
57296,1297452581
57298,1
57300,1
57302,1
57304,10
57306,195
57308,198
57310,16011202548279696
57315,1
57318,1
57319,0
57320,1
57321,140
57322,1
57323,0
57324,126
57326,1
57329,55
57330,1
57335,1
57336,7
57339,0
57342,0
57343,1
57346,337
57349,1
57351,0
57354,8
57356,1
57357,1
57359,3138
57360,1
57361,1
57364,269
57366,116
57367,1
57370,3
57371,0
57372,-4
57374,12
57375,1
57378,2
57379,919
57384,449
57386,32
57388,1
57391,37252902984619128
57392,1
57394,2
57399,1
57400,64
57403,337
57404,1
57406,1
57407,5
57408,24
57410,259
57411,0
57413,1
57415,6
57416,0
57417,587
57418,52
57421,0
57424,-983466011800819391436412178923520
57426,42
57429,2
57432,1
57437,2
57439,-49
57440,1
57441,15015
57445,1
57446,183
57447,3
57453,1
57455,36
57456,1
57457,0
57459,1
57461,-31810392390007521280
57466,2
57472,0
57474,17
57475,223
57478,2807
57479,41
57480,90
57482,-115752959
57483,0
57484,70
57485,773
57488,2
57497,1
57501,79
57503,1
57504,1
57507,195
57509,3
57510,-1
57511,691
57512,0
57516,773
57517,0
57519,6
57520,0
57528,401
57529,3
57530,12
57534,1
57537,587
57539,1
57540,337
57543,96
57545,2
57546,1
57547,1
57548,0
57549,1
57551,1
57554,104
57555,1
57556,12
57560,15
57561,2
57563,1
57564,6
57567,1
57568,1
57569,1
57580,2
57582,126
57583,2
57585,1
57586,576
57589,1
57590,1
57592,432
57594,0
57596,10
57597,103
57598,45
57599,62
57601,2
57602,1
57603,92
57604,10
57606,1
57607,449
57608,140
57609,81
57611,2
57613,315
57614,1
57615,4
57616,1
57617,0
57618,3711
57620,48
57622,2
57624,1
57626,4
57628,6
57631,2
57633,0
57634,24
57635,140
57636,5
57637,1
57639,2
57644,76
57645,167
57646,1
57649,8599
57652,1
57654,1
57657,-291436749508
57662,463
57663,3
57665,2
57666,269
57669,1
57670,587
57673,2
57674,1
57675,1
57676,3
57677,401
57680,12
57682,1
57683,1
57684,375
57685,1
57687,587
57688,1
57689,-86016
57691,1
57693,1
57694,2
57696,1
57697,0
57702,-978147247105547960320
57706,2
57708,0
57709,193
57710,1
57711,1
57712,2
57713,1
57715,7376712
57717,1
57719,12
57721,5
57722,2
57728,4
57729,20
57730,250
57731,1
57734,51983
57735,5040
57736,1
57738,24
57739,0
57744,0
57747,2
57748,195
57749,773
57750,3
57751,-3
57752,0
57754,133
57755,1
57757,587
57758,0
57760,1
57761,5
57762,984095
57763,0
57764,2
57766,0
57770,64
57771,16
57774,3
57775,1
57776,2304
57778,1
57780,0
57781,71
57784,116
57786,1
57788,773
57792,911
57798,90
57799,0
57800,-34537657596434704
57801,720
57802,1
57804,1
57805,12
57808,1
57810,1
57811,2
57812,131868
57817,0
57819,13
57821,1
57823,2
57824,34274
57825,76
57828,1
57829,773
57832,8
57835,1
57836,16
57837,167
57839,1
57840,1906399371247
57843,8
57844,1
57845,1
57846,1
57847,1
57848,12
57851,24159798
57852,0
57854,1
57856,2
57858,293
57859,1
57860,7
57861,1
57862,0
57867,1
57868,773
57869,5
57870,303075375
57871,17
57873,8
57875,1
57876,3
57878,639
57882,140
57884,1
57886,1
57887,195
57890,1
57891,1
57893,1
57894,2
57900,1
57902,-1
57908,49
57912,47
57913,709
57915,1
57916,1
57917,228
57919,1
57925,2
57926,0
57927,12
57928,1
57929,1
57930,0
57931,1
57933,61
57934,1
57936,15170835645
57937,12
57938,-5108693773098321
57940,3
57942,2
57944,22
57946,149
57948,1
57949,22786974071
57951,2
57953,2
57956,0
57959,639
57961,1
57962,1
57966,255
57970,1
57972,25520
57973,120
57975,0
57976,1601
57978,401
57980,2
57982,3
57983,1
57984,1
57985,103
57986,0
57988,52
57989,587
57992,3
57999,60
58002,159
58003,1
58005,62
58006,1
58009,1
58012,1
58013,1
58015,293
58017,1
58020,77
58022,2
58023,2
58025,9
58027,1
58028,12
58029,1
58033,6
58035,3019
58037,32
58040,2
58042,20580
58043,16
58045,0
58046,151
58049,2617245691
58053,28
58055,1
58056,2
58057,1
58058,0
58060,0
58061,0
58066,2
58067,1
58068,1
58071,0
58075,2
58076,0
58077,0
58080,2
58082,24
58083,-7669129653528552448
58084,1
58088,-1
58091,0
58094,3
58095,1
58096,1
58099,401
58102,1
58103,363
58104,165
58106,3
58110,0
58111,-1
58112,1
58113,1
58115,1
58116,1
58120,0
58121,1
58124,1
58125,3
58127,148
58132,2
58135,1009
58137,1
58138,2
58140,587
58141,-839278029937664
58142,1
58144,380323
58146,1
58148,75
58150,6
58151,587
58153,2
58154,1
58155,33
58158,169
58161,0
58162,3
58163,113
58164,2
58165,167
58168,116
58169,2
58176,1
58177,1
58178,1
58179,1
58183,1
58184,1
58185,6
58186,2
58187,4
58188,16
58191,12
58193,121
58194,32
58195,1
58199,23459059301164
58200,16
58202,8
58204,1575
58208,140
58211,16127
58216,13
58217,2
58218,1
58221,2
58223,1
58227,2
58229,12
58230,140
58232,0
58233,12
58234,1
58235,3
58236,774056185954304
58238,111561619
58239,7
58240,1
58244,1
58245,76
58248,116
58249,2
58251,167
58253,1
58257,24
58258,2
58264,69
58266,64
58267,1
58268,1
58270,11
58272,1
58274,1
58276,1
58278,-5982946372961072505159680
58280,-13623365478515624
58283,97
58290,2
58293,293
58294,11
58296,49
58298,1
58302,5
58306,0
58307,2
58309,-547042056
58310,1
58312,1
58313,1
58318,1
58319,32
58326,1165
58327,1
58329,-1
58330,293
58333,269
58334,11
58335,773
58336,1
58339,52
58340,0
58341,3
58342,431
58347,1
58348,2
58349,1
58352,1
58355,231480184362
58359,97256
58362,1
58363,419
58364,12
58365,3
58368,106
58369,1
58370,1
58373,25
58374,2
58376,2
58382,0
58383,1
58385,1
58386,375
58387,2232
58388,1
58392,1
58393,2
58394,45
58397,324
58398,186588
58400,9555
58401,1
58402,1
58405,293
58406,1
58407,0
58410,30615
58412,5
58413,1
58414,52
58417,1
58418,1
58420,1024
58422,720
58423,4
58424,5
58427,3
58429,1
58431,1
58433,1
58435,2
58436,1
58437,2
58438,167
58439,5
58440,306
58444,587
58448,87960930222080
58451,102
58452,1
58453,12
58455,3
58456,48
58459,52
58460,90
58461,1
58465,720
58468,5
58469,2
58470,6
58473,95471
58475,13
58476,0
58482,10
58485,3027
58487,1
58488,1
58490,8
58492,2
58493,4
58494,1
58495,52
58496,124
58497,324
58498,0
58499,-4019620
58500,7177827900887003
58502,0
58503,81
58505,1
58508,28
58509,2
58511,0
58513,0
58515,1
58516,69
58517,12
58520,1
58522,7
58523,1
58524,1
58525,0
58526,8
58527,90
58529,-29166891598121553920
58530,148
58532,606
58533,2
58538,96
58542,-564083990621761115783168
58543,1
58544,49
58548,709
58550,1
58552,1
58553,237
58555,24
58557,401
58562,12
58567,126
58568,97
58571,8
58572,1
58573,639
58576,-1
58580,6
58581,0
58582,2
58588,1
58594,0
58595,8
58597,639
58599,269
58600,108
58602,-1
58603,7
58605,1
58607,1
58610,1
58611,10
58612,10
58613,1034482758620689659439611904
58614,1
58616,0
58617,99614720
58619,-1
58620,0
58621,126
58624,1
58626,13
58628,6
58632,2
58634,1
58635,158
58636,12
58637,0
58638,3145728
58639,156601
58641,160225
58645,1
58647,-824882
58651,2
58654,2985984444
58655,440
58656,1
58657,1
58660,1833801027048448
58662,2
58666,1
58668,0
58672,1
58673,1
58675,1
58677,-2700105565
58678,742
58680,819243
58681,33
58683,106006948125
58686,12
58687,1
58692,293
58693,-6638688
58694,1
58696,1
58698,26388279066624
58699,255
58705,3
58709,34145664
58710,2
58713,144
58714,2
58716,773
58718,13
58725,1
58728,0
58729,23201
58731,1
58733,36
58734,1
58735,1
58736,0
58737,24
58739,0
58742,0
58744,186
58745,1
58747,140
58751,62
58753,1
58758,6
58759,2
58763,1
58764,12
58765,1
58767,46796108014656000
58768,999
58769,2
58771,0
58772,709
58775,14979
58777,587
58778,1
58781,1
58785,15
58786,0
58787,1
58789,8
58791,229
58792,140
58793,96
58794,6
58795,0
58796,2
58797,1
58798,10
58802,0
58805,8
58809,7
58810,0
58812,1
58814,2
58817,9
58818,12
58821,1
58822,1
58823,11
58828,0
58831,30
58832,2
58833,60
58834,587
58835,102
58838,1
58841,1
58842,2
58844,1
58845,89
58847,-1
58849,8873
58851,1
58854,0
58855,27
58856,198
58858,5
58859,148
58860,2
58862,1
58863,140
58864,1
58865,1000000000
58867,158
58870,1789569707
58874,0
58875,73
58878,4
58882,2
58883,96
58884,1
58885,1
58886,8
58888,14
58889,1
58892,6516012
58895,19
58897,32
58898,269
58899,2
58901,5
58902,0
58903,1
58904,126
58905,1
58906,0
58907,21
58909,1729
58917,32000
58920,1448220
58921,0
58922,1
58924,773
58925,3
58927,110
58929,2
58933,1
58937,1
58938,11521
58941,67
58944,1
58945,66
58946,8
58947,71
58949,2472
58952,116
58954,1
58955,31
58956,2300257521
58957,19830669297
58958,1
58966,3
58967,2
58973,1017252600
58975,1
58978,40081928063
58981,71633946384
58985,28146676447417
58986,1
58987,40
58991,1
58993,81
58994,1
58997,0
58998,0
58999,2
59000,1
59002,1
59003,81
59004,21
59006,1
59007,1
59008,1601
59009,1
59010,10
59012,10
59015,1
59016,0
59017,108
59018,8
59019,6174
59021,1
59022,593883443671
59023,2
59026,233
59028,10
59030,3
59033,0
59034,1
59036,6
59038,1
59039,0
59041,0
59044,2
59046,1
59049,1
59050,1
59051,370851481
59053,19683
59061,-66316334575107448
59062,102
59064,449
59067,1
59074,12
59075,1
59076,0
59077,375
59078,1
59079,2
59080,157
59081,0
59082,587
59083,45
59085,1
59088,0
59090,360
59092,9
59093,0
59094,1
59096,3137
59101,76
59102,1
59103,1
59104,122
59105,0
59106,773
59108,367
59112,1
59114,1
59118,1053274689
59119,58640618749952
59120,1
59121,1
59124,2
59125,0
59127,0
59132,1
59133,21
59134,11
59135,1
59137,1
59138,14
59140,1
59141,1
59143,2
59144,1
59145,1
59146,1
59147,1
59151,1
59153,4
59154,1
59156,19
59158,2
59160,14
59163,0
59164,1
59167,22
59168,81
59169,5
59170,0
59172,1
59176,3
59181,1
59182,1
59183,1
59185,1
59187,3
59191,1
59192,225
59193,587
59194,1
59196,1
59197,1
59199,1
59203,768
59205,7
59206,2
59207,677
59209,1
59211,1
59218,1
59219,4
59220,6
59221,1
59222,423
59224,21
59225,269
59226,1
59227,773
59229,587
59230,337
59232,587
59235,1
59236,0
59242,56586600
59244,186
59247,1
59248,2
59251,62
59254,3
59255,2
59256,1
59257,256
59258,58278
59259,1
59260,1
59261,-849332973526881
59262,1
59263,233
59264,7
59265,105625
59266,8916413698
