Id,Last
43963,2664
43966,215
43967,75937
43968,3
43969,15502081539
43971,346
43973,16777216
43975,5542657015620198
43977,21
43979,345728180109312021
43999,3121
44003,1621
44004,99
44007,174
44012,24
44021,17298
44023,2
44029,10
44035,146
44060,5861
44061,124
44063,10
44066,8026
44068,355
44072,418
44073,5628
44082,58776
44085,709
44091,-434
44093,371958
44095,114621
44102,2
44103,825
44105,15891
44106,59
44114,8
44121,62070020709108569604096
44124,3
44126,1
44127,63045
44130,299792458
44138,3
44139,14
44142,1
44148,2
44157,28
44171,160
44179,12
44180,-2
44186,97
44188,162
44191,93
44192,304
44196,5
44197,14717
44200,1
44203,8
44204,22221
44207,10
44211,255
44216,5
44235,281
44236,49423455006492
44237,2
44241,3751
44250,155
44251,7
44264,537568
44267,1313
44270,12572
44273,240
44274,97
44276,296632634953
44277,3
44280,8
44283,17
44290,10411482432838500
44302,114
44306,16
44308,275
44312,2
44331,481
44334,16
44339,101053126
44346,58
44347,972
44349,154
44354,3006
44356,160
44361,543
44367,17
44368,441
44369,78
44373,1961
44380,2816
44384,111001
44388,4594
44391,1275
44394,43980465110981
44396,3
44400,234
44401,-76
44403,1827185
44406,86
44412,1110
44419,83
44420,73
44421,170
44423,2
44425,373628823992059
44426,592704
44427,3957
44431,6
44432,71366238515473195008
44436,13
44438,753
44445,2289
44446,14
44450,309
44452,6
44454,24
44460,10
44463,3
44466,87960930222080
44467,269
44471,240
44474,1315
44480,1104
44490,24426264
44495,323258061358982125060096
44499,2
44500,3158
44519,2
44524,1
44526,-14
44531,9
44534,285
44537,2
44545,2
44546,13
44547,5
44549,2
44552,1664
44553,101
44566,522
44569,52
44577,848
44581,416
44582,3
44583,11156500857
44586,1149
44590,47021761
44591,6888
44595,154
44597,12049
44601,1601
44611,24851
44619,6
44628,51
44632,3
44634,260
44643,5
44650,39810717
44651,273
44653,3
44655,48779752993425
44658,1
44661,-1528
44662,131
44665,180
44669,34528
44671,585152
44673,1028
44674,213
44678,4523359115
44687,143
44692,802844
44695,622
44701,3
44706,93
44712,136
44715,-273928948016
44720,10000000000
44721,2872
44728,34
44735,17
44746,3
44747,653
44751,180
44758,197
44759,194
44761,-72723
44766,8
44767,41208
44771,880000000000000
44775,883
44776,172
44779,1
44780,1
44786,25589
44792,5
44793,7420
44797,155
44798,11874
44799,214
44801,1
44802,13
44810,5789336458816
44825,3911
44833,465
44835,739
44836,3
44843,46
44855,173
44856,1468
44867,68
44872,120
44878,6
44883,9
44888,3
44893,467
44895,285
44897,1
44907,2
44912,151687926023
44915,20063
44920,758497698
44923,23
44927,1379
44928,191
44935,285
44949,634137036138496
44953,4611686020574871552
44955,12
44961,67
44965,480
44972,74
44979,685
44980,6
44982,366
44988,240
44990,526
44991,788961
44994,525
44995,71
45001,83296356199
45002,70
45012,25124095510618356
45017,588
45027,1
45033,6
45037,227
45038,160948239429957
45039,116
45040,7
45051,134
45052,214
45057,97
45065,1428329123020800
45069,69
45078,215568
45080,4247
45083,9513
45087,847271832227
45093,548
45098,397
45105,51
45111,266613256008007
45112,15
45114,21
45119,14793304131648
45120,-49
45137,18
45143,7
45144,24
45146,6720574508
45149,5
45153,1
45160,100
45162,3
45167,1
45170,1
45175,111
45178,47
45181,-2
45185,51
45195,1024
45196,70674
45198,2760820
45200,851
45207,9
45212,1
45220,85
45221,57
45224,201
45226,15
45229,123
45235,887
45249,31960
45257,297
45263,13
45265,2
45266,199
45270,8
45285,1943
45287,373320
45294,199
45295,176
45302,79
45303,532875860165503
45305,1
45319,606
45327,15860702
45335,661
45338,2
45340,1087
45343,61330550375
45352,3
45353,1127
45357,-293
45358,4
45360,1
45362,106
45369,230
45379,184
45381,18
45403,5
45405,9
45409,2768240641
45411,113
45412,3700
45418,517
45426,2212
45428,389
45433,959
45444,4285
45446,8589934558
45449,1199
45455,585
45460,2
45462,2998506940656648192
45479,4118
45483,13861
45486,37
45488,50
45492,2067966706950144000
45495,7
45499,3431314001806092
45503,138
45509,17206
45511,1694510109997
45516,113
45519,8
45520,711744324931
45522,1
45527,8
45531,869
45537,33722
45542,90
45543,5825
45547,6707
45563,135082829434010386432
45565,3
45568,41496
45572,770
45574,7
45582,260
45589,3333333333
45591,511
45592,6155
45595,573
45601,80
45608,459
45614,7121453984059539456
45615,7013
45616,13725310
45623,8
45632,599
45633,269
45634,2264
45636,772
45637,16422185725
45640,1052
45645,647647525324800
45649,77414400
45652,83
45657,5195
45664,21285
45665,6
45667,321870918101535
45669,12180
45672,8
45685,4
45687,84
45690,226
45700,18047799
45713,9825
45715,6
45731,1701241942272896925696
45738,110000000000000000
45748,131
45749,359
45755,742
45759,5
45765,35
45771,1858592
45774,19628399989
45784,1547273
45790,589848
45796,-1206
45798,-891
45801,400295720
45803,3937
45806,2
45818,520
45819,184800
45825,7405471040
45826,89
45828,6
45832,12538953723681
45833,2
45837,144
45842,64
45845,2059897
45849,177
45851,5
45852,184670694
45862,6
45865,14
45868,1
45870,15203
45872,4
45873,93243
45877,14
45891,6590815232
45896,234
45897,1
45898,2713
45899,2
45901,21753
45904,4
45905,828
45909,1612
45910,32
45911,9
45919,11
45921,664
45925,191
45927,997
45928,481
45929,246
45931,11614
45932,731
45934,11
45937,29
45938,2530
45946,46
45952,46620662575398912000
45955,7
45958,1
45961,136
45962,486
45965,110511
45967,281
45968,1326
45970,6
45973,210
45981,351829430966702353416192
45990,7851737089
45992,178
46014,14729
46016,85679
46023,50249376
46026,117
46031,11111101
46033,103
46034,77
46036,32
46038,1100
46047,-11
46050,2117
46052,309
46059,1889466
46063,3003
46064,72
46073,1
46075,89
46079,29
46082,-2550136832
46085,794
46096,166
46098,2415
46104,93
46109,3
46119,8
46128,135
46129,3853
46130,6
46141,46791112884924
46149,1303
46163,61
46165,1
46166,63
46167,4881
46178,521
46182,6
46183,-25669818476
46185,202
46186,12
46193,-1
46196,35
46198,74
46199,2
46203,27567429
46207,8
46214,11
46216,53
46225,1094
46227,40
46229,2014
46232,13600
46239,1
46240,18879025
46244,2
46253,10
46254,396
46256,961
46259,330
46264,1
46279,119
46287,21221
46293,77
46297,1776
46302,1
46303,1202
46310,312
46314,331
46317,1
46319,5
46326,277
46329,99
46330,696
46332,6
46340,316
46342,1
46343,555
46344,5461
46347,1
46354,251
46355,3571
46357,67
46360,9
46366,726
46369,637333
46374,167
46379,28
46381,9
46386,3762
46387,1309
46391,1
46395,479
46398,5
46405,426
46408,28749
46409,311048798676007
46411,88
46413,87037120
46414,39
46416,763
46423,2381
46425,100
46433,2223564321341884
46437,462
46442,26106
46447,17592190238721
46450,2941
46456,5
46469,409
46470,14653320312500
46471,33
46481,38161
46483,58
46487,280
46489,3520
46491,4634
46493,416
46499,44560482149
46521,79
46527,1
46528,99
46532,1
46534,143
46537,317
46540,3
46549,2513
46550,128100278880
46551,1608
46556,5
46559,1
46561,133
46564,7430
46570,21
46572,6
46579,3
46586,2542585503
46588,27
46591,19034163
46602,264241152
46607,2071
46613,17775
46619,19
46622,2196672
46623,17
46625,2
46626,4742
46628,24
46629,4430
46639,27
46653,1680
46656,3343
46662,209
46664,10
46666,236421376
46667,505
46682,43624023
46694,31
46695,825
46702,48
46706,1
46709,6
46711,4
46712,151
46724,6
46726,77
46729,7920
46732,96554580862222869725184
46736,125470
46741,130
46747,3596
46748,1048
46750,673
46760,142
46761,172466877516588
46763,283
46765,3
46771,900
46777,296
46778,157
46786,3602
46796,8589934593
46798,380
46800,1103
46803,239
46809,93
46810,2288
46813,13
46815,1129718145924
46816,1
46820,149
46824,13193
46829,300
46843,1
46844,57
46846,19011
46854,582
46860,179725396620079005696000
46864,244140625
46865,56
46885,99999
46890,-1
46901,86
46902,10923
46907,8
46909,461
46921,12
46929,411
46930,60690
46933,6
46935,4537567650
46936,238
46937,648
46938,402
46945,11790184577738582877522389118143892979334445034172618444374016
46947,2
46948,1169793
46951,1267318675996672
46961,1153
46962,-328
46965,4578
46967,27
46968,6960
46969,136
46975,208
46982,274
46984,-4
46986,105994
46988,11
46992,4
46999,883
47003,2784
47004,377
47006,92
47012,92236816
47014,21
47017,200
47019,-31
47028,12018290
47032,2171
47038,312
47042,683
47043,469920
47044,616
47050,1666
47056,-999
47062,10
47063,1431
47064,7
47069,807546800182711
47072,676
47077,8371
47085,748
47086,14
47095,1
47106,13440
47110,1356446145696
47113,861
47119,414646
47139,7
47142,3150
47147,6
47148,-1433
47150,14
47155,1076041247778
47159,2
47162,17378
47166,2789
47169,1
47171,252
47174,124
47185,30
47186,165
47190,473
47197,158
47198,227
47202,239
47204,187
47210,260108204933
47220,2548736
47224,14
47231,60323245458
47232,4
47236,3
47242,1950112558593750
47243,1
47250,3
47258,2557
47271,4
47273,3
47282,1
47284,325
47285,1
47290,1413
47292,587
47293,2566
47295,20
47299,408
47302,-383502725
47312,2
47314,4581
47315,211
47316,8132
47323,241
47336,-13
47337,7835
47340,121
47344,4679
47345,95377983246
47348,1037
47362,312
47372,123
47374,1
47377,17474246985385
47381,2
47384,78
47387,1
47391,12
47392,33
47397,171
47398,41767144321757754377109504
47415,1009
47417,69
47420,6
47421,47
47423,8
47434,37
47435,935
47437,63578483073
47454,73
47462,931
47470,4444
47473,9
47474,183
47482,-27
47487,582815441403601682956288
47494,165
47495,551396758362865920
47497,1477271411
47504,988
47505,173215367702370
47517,2
47518,1
47521,574
47524,2048
47526,242
47527,6
47536,1628
47552,326
47554,81
47566,9
47570,975
47575,15
47581,4
47582,3
47583,1
47584,13408
47585,7
47590,-33884
47591,5
47608,2
47619,1320
47624,-1790029262385804288
47628,833805154
47630,93
47638,789
47639,3
47647,60
47654,683
47656,455
47658,51855892302151
47662,15
47667,4
47670,121
47671,28
47675,1
47677,46908
47680,243
47684,5
47687,1834
47688,4
47689,653
47692,44560482178
47699,4
47701,-42
47708,159
47710,9
47712,727
47715,271
47720,70
47726,246
47729,37
47734,3557
47737,202
47738,18
47745,3000009
47751,40
47758,38
47759,1
47766,7406
47769,-1
47779,166320
47780,385
47785,38005383
47787,1
47788,6434774346
47792,5
47796,364041
47810,2
47817,168
47821,17956
47825,113
47830,102334157
47838,1
47840,9
47849,342
47861,3
47864,400
47875,5
47891,1
47892,1
47893,218
47895,721
47898,46
47906,75603621468420794482688
47918,5
47919,2
47924,103
47927,2300
47942,1511
47948,4435979
47949,6769
47956,191
47965,132336
47970,8516817
47975,19
47976,4
47980,297
47987,150
47991,86
47994,11655
47997,251
48002,18016
48006,77
48007,5171
48008,251
48011,14
48012,1
48014,430
48015,357
48017,4973
48018,1
48022,93824992236885
48024,1565595
48033,489658242241
48034,137500
48036,6
48042,284
48044,-23040
48045,-1800
48047,96717311574016
48048,202
48054,843391172407
48062,28
48063,120
48069,3
48071,792
48082,5
48089,21
48091,935
48095,12
48097,1018786
48099,1041
48101,8
48106,8530210
48107,44
48123,7
48131,355
48132,162152959797362688
48133,89
48134,109418989131512365056
48135,18
48146,3415
48147,5
48154,1875
48156,97
48160,406942
48161,1
48173,1442
48176,4265518180073472
48178,2
48183,518
48187,1369
48191,1
48194,46912496118442
48204,122
48214,7
48215,82
48222,2
48227,183
48228,207
48231,10
48232,949
48234,5
48239,33
48242,7
48250,1066
48254,2
48257,9
48258,134
48261,1303
48271,652
48281,70180466208618
48283,4
48285,2
48291,803
48292,500
48294,1099447627776
48296,1635
48301,23
48307,8
48311,932297290
48315,54
48318,1
48320,277
48333,101
48351,5
48352,15357
48356,260
48363,2
48366,98
48367,2609924
48368,72241
48369,1559
48370,3375836610256895
48371,126001256419584
48372,4101
48376,35
48387,920
48396,1
48398,515
48399,249
48401,162129586585337856
48407,23
48416,18647172819976192
48421,11366
48432,1
48438,1
48439,154
48453,11
48457,28256096
48461,1
48468,100000000000000000000000
48491,196
48498,1398
48506,5040
48509,1106
48515,173
48528,1794
48538,6380893
48556,-175
48561,241180901
48569,82
48570,18
48572,163
48578,24
48588,144
48590,5
48593,16
48597,15032385535
48605,224
48611,127504
48614,201
48620,40
48629,7246
48630,176876700
48637,4
48639,3
48650,2169
48652,61
48658,23
48661,-8
48664,2519
48669,602
48680,77
48684,1191
48690,1536953616
48691,41
48696,546875
48697,134
48700,8713
48705,2
48706,1351563
48707,38685626227668133590597632
48710,7684
48713,4
48714,4
48721,3782158995862761504768
48725,1
48727,113272068
48731,852
48733,3001
48736,1521
48739,1
48755,515
48756,26038
48757,139
48761,5
48765,24
48767,23851
48768,166
48771,1
48773,256
48774,2
48775,3
48783,4
48795,3758096412
48797,48
48799,1
48803,421
48817,2
48819,9
48822,591
48830,2845
48833,-2
48836,514
48839,1369
48841,2291
48848,16308
48853,491
48858,13284
48859,88
48866,175
48868,66
48871,32164
48873,56
48877,10967965641376
48879,2
48885,-196
48886,1125102
48889,126641164340871504161347839400607744
48909,4560
48915,10
48916,210
48918,1487
48919,12
48924,8868160862158839
48929,3722320
48933,9
48934,11
48935,4605366583984375
48936,98821
48939,2151677950
48968,383
48977,847288609442
48995,1307019
48996,4096766
48997,8
48999,650592922735191334524996784582099848120158430368981484859880253031375032008499282314960830464
49005,94
49006,311
49008,67
49011,2991
49012,53609262
49018,4
49027,78326
49028,86
49034,1270932914165
49036,161
49037,2970855906213888000
49041,606
49044,83
49047,1718
49050,45
49051,772
49052,275
49054,506569394708502784
49055,79
49058,2863311498
49067,45
49072,462
49081,100001
49085,1
49101,4294967295
49103,24
49113,11071831681
49116,231
49117,1944
49120,1331
49124,59787
49129,432
49149,468608
49157,124190044344
49167,168076482974400
49170,87
49171,144
49172,156
49174,28
49178,39657472
49179,64
49182,1176896
49184,1848
49186,1367
49187,35129
49188,672
49190,1106
49196,2
49197,523
49208,2321386
49218,15386239549
49220,7
49225,1529
49226,6
49235,2360
49237,-1
49239,2528333935200
49244,177
49249,6066
49252,5
49259,1043
49271,111724322360
49275,717
49277,-125
49279,7
49280,241
49281,589
49282,76
49283,756
49293,347
49295,7911
49303,3419
49305,18
49307,350
49311,127
49312,304
49320,6
49322,-177496064
49327,575
49328,3145730
49331,1687
49340,1
49341,3
49351,22
49352,1
49356,1198855185236260
49361,-156
49368,108
49373,1568
49378,2
49382,61
49383,510
49384,9
49388,69
49396,8
49403,146
49406,26299193579608485443880672722144970849005146045130550353566296793153536
49408,312
49409,204
49415,174
49428,3
49430,20
49434,396738620092614
49435,215
49439,205
49441,-1320041
49455,1937
49456,315
49461,6
49472,1159545515804
49478,78480
49481,6192
49486,1861732
49487,208
49488,4345
49489,702
49490,1129718145924
49494,1343497
49496,1
49498,-5623
49499,141
49502,25
49505,419
49509,193133
49512,35
49519,2
49520,4
49522,3
49531,9376761934434841
49534,2183
49536,-576
49537,11
49542,128
49547,1
49549,9785336
49557,64
49559,14
49565,227
49574,275
49580,493
49586,4
49593,-186
49599,2961
49603,10701
49606,41
49607,-30
49618,198
49621,4
49624,35
49626,3
49638,15
49641,38
49644,11
49649,8
49651,539
49652,353
49660,3148
49669,3
49674,-1
49679,1270932914165
49683,8
49684,15691
49690,6
49693,5
49695,5316911983139663491615228241121378304
49696,911
49697,6611856250609
49699,352869
49708,1
49709,801
49710,187
49712,156
49714,734375
49715,32
49726,8853
49736,-615
49741,315523
49750,159
49754,558
49768,133608
49771,27740
49782,632
49785,126490635
49789,46
49793,16820450
49795,563
49796,8
49801,806
49807,415
49809,3617
49810,-504475498651
49818,107
49820,333498
49833,2
49838,3140
49843,3
49845,-3
49847,163
49853,62630804299776
49857,607807
49858,227
49866,8
49872,1
49878,2
49879,2
49881,73103
49883,-4
49888,1245
49894,6
49898,1070000
49901,3
49902,2
49904,18
49915,1262
49916,20033
49924,7
49928,217
49931,6358402050
49941,2
49943,15
49944,7
49945,352
49957,3120
49969,6
49973,1958
49982,1594323
49985,2487
49987,5145
49991,2880
49993,9
49994,6597069766656
49999,733351105935
50004,7
50008,-20
50015,136
50016,1022
50019,1
50020,7006302246093750272
50021,4
50024,3437550076
50033,111
50035,26284460772748
50039,190734863281249
50043,-1793945691512
50046,80485
50047,1809
50053,36
50060,7
50062,928400
50069,28080
50073,1260
50079,129937248150
50083,377
50085,1855425871872
50104,11716593810022656
50110,-40
50114,49
50125,591186
50136,41
50137,-446944229
50140,432
50150,849
50154,135
50159,857
50160,6058681
50162,21
50169,965
50174,262127985893787993899008
50176,210
50194,86
50198,57589
50209,17
50211,2425
50217,4594972986357217
50222,8153726976
50233,-26
50235,1733
50241,305
50242,106
50243,1
50249,6147
50250,222865
50257,32
50258,181
50262,6
50264,1688
50265,16734680
50269,2178
50271,191360
50272,1155
50275,232
50276,1097
50279,3
50280,2019963136
50291,24
50295,6
50299,22
50300,36739207546043105280
50304,661
50312,2400
50314,2
50316,135
50320,43
50331,11283
50333,9
50343,34
50348,32767
50352,5
50358,-187
50361,7
50362,16200000000000000000
50364,2880
50374,96
50375,21
50388,2
50391,1050
50393,210
50399,67
50407,200020
50413,2481374234
50414,4
50423,347
50429,817
50430,183100
50434,7154
50440,4265518180073472
50442,7
50451,64
50454,85
50455,27
50465,31
50468,2000000000
50469,1
50475,6455
50479,1642
50484,463496
50500,665
50504,70
50507,218
50512,6442451410
50515,-7
50517,102
50521,5
50524,3811
50531,248
50532,3
50533,56
50535,517
50539,164399
50544,9
50551,2024
50555,575
50556,13640194012307283968
50557,846
50558,1
50559,697
50560,3435
50562,-693
50572,-833580
50577,1258
50579,2456
50582,96
50587,234
50590,-4
50593,1601
50594,86
50601,51
50604,13420
50605,2351440
50609,7
50611,128
50613,2
50630,642
50634,25852
50635,79
50642,128
50648,505
50653,30433357674
50661,359
50662,8626444678447232
50664,9714
50683,9
50684,3220747270
50691,9277180664459999232
50692,1568
50704,30620666
50721,64439010
50726,794
50729,134
50732,78
50733,21
50737,2965777
50744,49
50762,499
50766,809
50768,19406
50769,551
50772,19
50773,6
50775,613
50782,1718640
50784,4132
50792,41
50796,6
50797,1530
50799,6
50801,9
50806,2165825
50808,3
50812,5297
50821,42
50824,1755
50825,268
50835,8
50836,64
50839,337025
