Id,Last
54889,9
54892,1
54895,2
54898,1
54900,15
54901,5
54903,0
54905,1
54911,1
54912,7
54916,4
54917,0
54921,1
54923,2
54924,1
54927,9
54929,1
54933,390625
54934,22
54935,1
54938,5
54943,0
54946,59
54947,1
54949,0
54951,1
54954,4
54955,2
54956,8
54957,-1
54961,2
54962,1
54963,6
54964,3
54965,1
54967,4
54968,850
54970,11
54971,2
54972,20
54973,2
54974,1
54976,0
54978,1092
54980,10
54982,131
54985,1
54986,1
54987,109
54989,1
54990,1
54992,3
54993,1
54994,18446744073709551616
54996,1
54997,12
54998,1
55000,1
55001,1
55004,65
55005,0
55006,57
55008,8
55009,2
55011,1
55012,0
55013,5
55014,35
55015,1
55016,5
55019,933480
55020,273
55021,2
55023,1
55026,1
55027,0
55029,1
55030,2
55031,24376
55037,0
55038,1
55041,3
55042,1
55043,7
55044,1
55045,0
55048,4
55049,4
55050,1
55051,5
55053,1
55057,0
55061,0
55062,1
55063,7
55064,0
55065,6
55067,1
55068,1
55069,5
55070,11
55071,1
55072,6
55073,100
55074,1
55081,1
55082,5
55083,0
55084,3
55086,0
55088,2
55089,2
55092,2
55093,3
55094,1
55095,4
55097,2
55102,1
55103,1
55104,1381
55105,52
55108,1
55115,1
55116,1
55117,26
55120,3871
55121,3
55122,1
55123,1
55124,2338
55130,1
55131,1
55135,4
55136,3
55137,1
55138,2
55139,19
55144,24
55146,0
55148,1
55149,2
55152,73
55153,1
55157,13
55158,1
55159,0
55163,7
55167,1397057
55168,14
55169,1
55170,1
55172,4
55173,1
55174,2
55175,0
55176,1
55181,1
55183,631
55184,41361119
55185,1
55187,69090
55190,1
55192,0
55193,2
55194,1
55196,1
55197,2
55198,5
55199,1
55202,1
55203,1
55204,1
55206,1
55207,105
55208,1
55213,1
55215,1
55216,0
55217,1
55218,1
55221,1
55225,1
55226,1
55227,1
55230,0
55231,0
55232,9
55233,0
55235,0
55241,0
55243,88218
55244,1
55247,11
55249,9
55252,0
55253,58231
55254,7
55255,1
55259,1
55260,1
55263,10
55264,14
55265,1
55266,1
55267,25
55270,1
55271,1
55273,12
55274,6
55275,10
55277,1
55280,19
55281,3
55282,0
55283,14
55285,2
55289,1
55290,3
55292,3
55294,3
55295,1
55296,0
55297,1
55300,2
55302,936670590450
55303,2
55306,1
55307,1
55308,1
55309,1
55312,6
55313,0
55314,0
55315,9
55317,1
55318,2
55326,1
55330,2
55331,1
55332,1
55339,2993
55341,1
55343,1
55345,3
55347,0
55348,1
55349,2
55350,1
55353,14
55355,1
55361,9
55363,1
55364,1
55365,1
55366,182
55369,1
55370,2
55371,0
55372,1
55374,2
55375,42
55379,1
55380,1
55382,1
55383,54
55384,1
55387,2
55388,11
55389,1
55391,7
55393,1
55396,1
55397,1
55400,1
55401,6
55404,182
55406,26
55409,1
55411,3
55412,6
55415,1
55416,1997
55418,1
55419,740
55421,29
55422,1
55424,31
55425,3
55427,6
55428,1
55429,6
55432,37
55434,0
55436,1
55439,1
55442,1
55444,1
55445,14
55447,1
55448,1
55449,1
55450,5
55457,32
55458,13
55459,41
55460,1
55462,0
55464,2
55467,1
55469,1
55470,15
55471,0
55472,1
55473,336
55474,0
55477,13
55478,62
55479,0
55480,1
55481,27
55482,12
55483,1
55484,1
55485,0
55486,3
55488,31
55490,0
55493,1
55494,0
55495,4
55497,8
55499,1
55501,1
55502,1
55503,1
55508,16679880978200
55509,1
55512,1
55514,0
55518,9
55519,1
55522,7
55524,10
55527,1
55529,7
55530,1
55531,1
55534,1
55536,-1
55537,58
55539,5
55543,1
55548,194481
55549,8
55552,17
55554,1
55556,637
55557,181
55558,1
55560,0
55561,0
55562,3
55563,16
55564,0
55565,10
55568,432
55569,10007100000310036
55570,2
55575,43
55578,37
55580,0
55581,166
55582,6
55583,49
55585,1
55586,0
55588,2
55589,1
55591,0
55592,2
55593,1
55595,0
55596,0
55597,1
55599,122975608
55600,1
55603,7
55604,4
55606,0
55609,2
55610,3
55611,1
55613,1
55617,1
55619,1
55620,1
55621,189216
55625,6
55626,1
55627,36
55633,9
55634,6
55638,25
55640,2
55641,1
55642,1
55643,2
55644,1
55645,1
55646,1
55648,5176
55649,168200
55650,1
55652,1
55653,0
55654,1
55656,0
55658,1
55661,13
55662,1
55665,2790
55667,1
55669,3
55671,6
55673,0
55674,1
55675,1
55678,16
55680,1
55681,336
55682,1
55683,3
55684,1
55685,0
55690,14
55693,6
55694,1
55695,4
55696,10
55700,1
55702,9
55705,0
55708,2
55709,1
55714,1
55716,2
55717,0
55718,1
55720,2
55722,69905
55724,0
55729,1
55730,1
55737,85
55740,1046562
55742,1
55744,1
55747,1
55748,40
55750,1
55751,28
55753,1
55754,1
55756,1
55759,1
55760,1
55761,1
55770,0
55773,1
55776,1
55777,11
55782,1
55784,20
55786,0
55787,1
55789,4
55793,2
55794,1
55796,4
55798,1
55799,0
55801,160
55802,12
55804,4
55806,1
55807,131071
55809,2
55810,1
55811,3
55814,1
55815,2
55816,11
55817,2
55818,14
55820,1
55826,1
55833,1
55835,0
55836,1
55841,42
55843,25
55845,8
55848,4
55851,1
55852,0
55853,6
55858,0
55860,1
55862,142
55864,1816
55865,1
55867,638
55871,47
55873,14
55874,1
55875,185423
55877,1
55878,21
55879,5
55881,9
55882,1
55885,1
55887,3
55888,40
55890,1587
55892,1
55894,169052
55897,1
55898,0
55899,0
55901,488
55903,4
55904,1
55907,1
55909,0
55910,1
55911,1
55915,1
55917,4
55919,12
55921,4
55922,1
55923,1
55924,1
55927,7
55930,2
55931,572
55934,1
55935,21
55947,4
55950,4
55951,18
55957,53
55959,5040
55960,9
55961,1
55963,1
55964,1
55966,2
55967,1
55968,1
55969,9
55971,3
55974,0
55975,79
55977,1
55978,0
55981,2
55984,1
55986,2
55987,62540982
55988,2
55989,14
55991,11
55992,7
55993,1
55994,1
56001,1
56005,3356
56008,1
56010,13
56011,0
56014,0
56016,1
56017,0
56019,1
56020,1
56022,1
56024,1
56025,0
56026,1
56028,13
56032,0
56035,89
56038,15
56039,127
56041,1
56042,15252
56043,14
56044,1
56045,0
56046,3
56047,10
56049,1
56056,0
56058,1
56059,1
56061,0
56064,0
56066,82
56067,8
56068,0
56072,4
56076,5
56078,1
56081,5
56082,1
56083,1
56084,1
56086,0
56090,1
56091,1
56092,1
56093,1
56094,1
56096,8
56098,1
56099,2
56102,2
56104,1
56105,0
56112,6
56113,0
56119,1
56127,2
56129,1
56130,35
56131,1
56134,3
56135,0
56137,0
56139,7
56145,2501
56147,1
56149,13
56155,1540125
56156,36
56157,61
56158,1
56159,0
56160,80
56161,1
56164,1
56167,1
56168,1
56169,1
56171,1
56173,10
56175,235358200
56176,1
56179,1
56180,2
56181,1
56182,3
56183,1
56184,285
56185,0
56186,0
56188,1
56190,1061208
56192,1
56194,1
56197,0
56199,14
56200,4
56210,8404
56218,1
56219,1
56222,1
56225,11
56226,241
56228,1
56232,1
56233,50
56238,1
56239,3
56240,231
56241,5184
56246,98
56248,1
56249,1
56250,0
56252,174
56253,1
56255,1
56256,1
56257,3
56258,1
56259,17
56261,1
56262,2
56263,93
56264,1
56268,17
56273,1
56275,0
56277,0
56278,1
56279,1
56280,1
56281,15
56282,61
56285,0
56289,1
56291,0
56292,3
56293,3
56300,0
56301,1
56304,4200
56305,1
56306,4
56308,1
56309,1
56310,3
56315,5
56316,157
56317,0
56320,1
56321,42
56324,1
56326,15
56328,1
56335,840
56338,1
56339,1
56340,5
56341,1024
56342,1
56344,2160
56345,0
56346,0
56348,1
56350,2
56351,5
56352,3
56353,38501
56355,3
56356,1
56358,1
56359,1
56361,0
56368,1
56370,1
56371,1585
56372,2
56373,-1
56374,6
56376,22
56377,0
56378,0
56379,1
56383,1
56385,11
56386,2
56387,0
56388,28
56391,1
56392,1
56395,1
56396,1
56397,2
56398,3
56400,1
56402,5
56406,1
56408,1
56410,0
56411,40
56412,31
56415,2
56416,1
56418,1
56419,1
56420,40
56424,0
56428,0
56435,1
56436,1
56437,1
56438,2564954
56439,1
56440,5
56441,0
56442,1
56443,1010000101
56446,1699927
56448,2
56450,2
56451,4
56452,1
56453,259
56454,1
56456,2
56457,1
56459,3
56460,3
56461,1
56463,12
56464,3777
56465,342
56467,2
56468,0
56469,1
56471,827
56472,0
56479,3
56480,0
56482,1
56485,1
56486,8
56488,2550
56489,8
56491,10
56492,1
56495,1
56499,15
56500,0
56502,1
56503,2
56505,0
56507,16
56510,0
56514,451563
56515,1
56522,1
56523,43519
56524,0
56526,1
56527,1
56529,3
56531,1
56532,2
56533,1
56536,1
56537,67
56538,1
56544,1
56547,1
56549,1
56552,1
56553,0
56554,1
56556,1
56557,417653681
56560,1
56563,433
56567,18
56569,1
56572,1
56573,2
56574,2
56579,2
56580,22
56582,4
56583,0
56585,1
56588,5
56590,2
56591,13
56592,820
56597,1
56604,2
56607,1
56608,1
56609,1
56615,208
56616,1
56617,101
56618,1
56620,1
56621,7
56622,0
56623,7
56630,3
56634,0
56636,2
56637,1
56640,191
56642,0
56644,2
56647,4096
56648,5
56653,200
56655,1
56656,64006
56657,1
56662,2
56663,7308
56666,3
56667,43
56668,1
56669,3
56671,1
56672,3
56673,1
56676,3
56679,2
56680,-1
56682,0
56688,0
56689,1
56692,0
56694,2
56696,1
56702,19
56704,1
56705,19248832
56707,1
56709,1
56710,77
56714,6
56717,1
56720,1
56724,0
56725,54
56727,4
56730,1
56731,18
56734,3
56738,1
56741,0
56745,3
56746,4
56748,8
56755,1
56757,5005
56758,1
56759,-1
56761,1
56764,2
56765,1
56766,5
56768,1
56769,1
56770,0
56774,5
56775,41
56777,1
56778,85
56779,1
56782,-1
56783,0
56784,1
56785,1
56786,4
56787,8
56788,13
56790,0
56792,2
56794,16
56797,1
56798,1
56799,41
56801,27
56802,2
56803,1
56805,1
56807,1
56811,0
56812,1
56814,3
56815,1
56818,0
56821,1
56822,9
56826,1
56829,1
56834,9
56835,1
56836,6
56837,13
56840,14
56847,1
56851,1
56852,4
56853,5
56857,9992878
56858,21
56862,184
56863,1
56864,0
56865,1
56866,3
56869,1
56870,1
56871,1
56872,0
56873,1
56874,2
56876,1
56877,9
56878,2
56881,2
56885,1
56886,0
56890,7
56891,1
56893,113
56897,13527684
56898,8
56900,0
56901,15015
56903,0
56904,1
56905,1
56906,11
56907,1
56910,0
56911,5
56914,0
56916,2
56917,1
56919,12857142857142857055805540853046312960
56920,333
56921,1
56923,0
56924,3
56925,1
56926,0
56927,1
56928,1
56930,0
56931,0
56933,0
56934,1
56938,2
56939,1
56940,1
56942,1
56944,2
56948,25
56952,5
56953,1
56954,478
56955,9
56957,0
56959,1
56960,1
56964,1
56966,1
56972,32
56973,3
56975,6
56976,0
56978,5
56979,0
56980,80391
56987,0
56988,33018
56990,0
56991,5
56993,1
56994,-6
56996,111111111111111112603348345072591233623753052474534681204800744400392943994667008
56997,2
56998,7
56999,46441
57000,745757
57001,1
57003,2
57006,2
57007,13
57009,3
57010,1
57012,4
57014,1
57016,1
57017,1
57022,1
57023,3
57024,7570
57027,1
57029,0
57031,1
57032,1
57034,1
57037,3
57038,4
57039,0
57042,1
57044,1
57045,5
57049,5
57050,163
57051,1
57052,1
57054,1
57055,5
57059,1
57060,0
57063,1
57064,3
57067,0
57071,1
57072,1
57075,336361
57076,48
57078,1
57081,0
57082,1
57083,19
57085,1
57086,1
57090,3
57092,32
57094,1
57098,1681
57099,6
57100,1
57104,6
57105,1
57107,1
57108,8
57110,1
57112,1
57113,1
57114,2
57116,1
57118,15493449
57119,1
57120,13
57121,460428
57122,26
57125,1406926327
57126,1
57127,1
57128,478
57129,16
57132,3
57134,1
57135,1
57137,6
57141,1
57142,2
57143,216
57145,4
57146,0
57148,1
57149,2693
57153,9
57154,15
57155,45
57156,11
57161,14111
57163,1
57165,1
57166,0
57167,0
57169,20
57170,1
57171,8
57172,1
57173,2
57174,0
57176,241
57179,6
57180,1
57181,24
57182,1
57183,1
57185,4
57186,0
57188,1
57190,1
57191,0
57192,1
57193,1
57195,32
57197,1
57198,0
57208,10
57211,3
57212,16033
57213,3
57214,21997263
57216,29
57218,0
57223,1
57224,7
57225,0
57231,30
57233,7
57234,1
57237,1
57238,1
57241,0
57242,23
57245,2
57248,4
57249,0
57250,0
57251,1
57252,13
57253,0
57257,1
57259,1
57263,1
57271,1
57274,1
57276,5
57279,23
57281,1
57283,6
57284,1
57285,3
57286,1
57288,1
57293,1
57294,6
57295,15
57296,1
57298,1
57300,1
57302,1
57304,6
57306,0
57308,1
57310,0
57315,1
57318,64
57319,1
57320,1
57321,0
57322,1
57323,0
57324,7
57326,1
57329,55
57330,1
57335,1
57336,7
57339,0
57342,0
57343,1
57346,4
57349,1
57351,0
57354,8
57356,0
57357,1
57359,3138
57360,1
57361,1
57364,0
57366,1
57367,1
57370,3
57371,0
57372,-4
57374,6
57375,1
57378,1
57379,13
57384,5
57386,36
57388,1
57391,0
57392,1
57394,2
57399,1
57400,2
57403,1
57404,1
57406,1
57407,5
57408,26
57410,259
57411,0
57413,1
57415,6
57416,0
57417,1
57418,6
57421,0
57424,1
57426,42
57429,1
57432,1
57437,3
57439,-49
57440,1
57441,15015
57445,1
57446,1
57447,3
57453,1
57455,36
57456,1
57457,0
57459,1
57461,1
57466,2
57472,0
57474,17
57475,1
57478,2807
57479,41
57480,84
57482,1
57483,0
57484,70
57485,2
57488,2
57497,1
57501,79
57503,1
57504,1
57507,1
57509,3
57510,-1
57511,2
57512,0
57516,1
57517,0
57519,6
57520,0
57528,13
57529,3
57530,8
57534,1
57537,4
57539,1
57540,10
57543,0
57545,2
57546,1
57547,1
57548,0
57549,1
57551,1
57554,3504
57555,1
57556,8
57560,15
57561,2
57563,1
57564,6
57567,1
57568,1
57569,1
57580,3
57582,1
57583,2
57585,1
57586,576
57589,1
57590,1
57592,1
57594,0
57596,10
57597,103
57598,45
57599,62
57601,2
57602,1
57603,2
57604,9
57606,1
57607,1
57608,4
57609,81
57611,7
57613,1
57614,1
57615,4
57616,1
57617,0
57618,3711
57620,48
57622,2
57624,1
57626,8
57628,6
57631,2
57633,0
57634,7
57635,1
57636,5
57637,1
57639,2
57644,78
57645,1
57646,1
57649,8599
57652,1
57654,1
57657,1
57662,463
57663,3
57665,8
57666,1
57669,1
57670,0
57673,2
57674,1
57675,1
57676,3
57677,3
57680,3
57682,1
57683,1
57684,1
57685,1
57687,0
57688,1
57689,1920
57691,1
57693,1
57694,1
57696,1
57697,0
57702,2
57706,4
57708,0
57709,1848
57710,1
57711,1
57712,2
57713,1
57715,7376712
57717,1
57719,3
57721,5
57722,6
57728,2
57729,20
57730,250
57731,1
57734,51983
57735,5040
57736,1
57738,1
57739,0
57744,0
57747,2
57748,4
57749,2
57750,3
57751,-3
57752,1
57754,133
57755,1
57757,1
57758,0
57760,1
57761,5
57762,984095
57763,0
57764,0
57766,0
57770,1
57771,16
57774,3
57775,1
57776,2304
57778,1
57780,0
57781,71
57784,1
57786,1
57788,2
57792,28
57798,1
57799,0
57800,2
57801,1
57802,1
57804,1
57805,4
57808,1
57810,1
57811,2
57812,131868
57817,0
57819,2
57821,1
57823,1
57824,34274
57825,0
57828,1
57829,32
57832,6
57835,1
57836,16
57837,1
57839,1
57840,0
57843,5
57844,1
57845,1
57846,1
57847,1
57848,12
57851,1983
57852,0
57854,1
57856,2
57858,0
57859,1
57860,7
57861,1
57862,0
57867,1
57868,3
57869,5
57870,303075375
57871,17
57873,8
57875,0
57876,3
57878,1
57882,4
57884,1
57886,1
57887,1
57890,1
57891,1
57893,1
57894,2
57900,1
57902,-1
57908,49
57912,0
57913,4
57915,1
57916,1
57917,228
57919,1
57925,2
57926,0
57927,25
57928,1
57929,1
57930,0
57931,1
57933,61
57934,1
57936,15170835645
57937,12
57938,1
57940,3
57942,3
57944,22
57946,149
57948,1
57949,22786974071
57951,2
57953,2
57956,0
57959,1
57961,1
57962,1
57966,2
57970,1
57972,25520
57973,120
57975,0
57976,1601
57978,65
57980,1
57982,3
57983,1
57984,1
57985,103
57986,0
57988,50
57989,761
57992,3
57999,0
58002,1
58003,5
58005,23
58006,1
58009,1
58012,1
58013,1
58015,1
58017,1
58020,2
58022,4
58023,7
58025,9
58027,1
58028,6
58029,1
58033,6
58035,3019
58037,1
58040,4
58042,20580
58043,16
58045,0
58046,151
58049,1
58053,28
58055,1
58056,1
58057,1
58058,0
58060,0
58061,0
58066,2
58067,1
58068,1
58071,0
58075,3
58076,0
58077,0
58080,0
58082,13
58083,0
58084,2
58088,-1
58091,0
58094,3
58095,1
58096,1
58099,1
58102,1
58103,2
58104,1
58106,3
58110,1
58111,-1
58112,1
58113,1
58115,1
58116,1
58120,0
58121,1
58124,0
58125,3
58127,7
58132,1
58135,1009
58137,1
58138,2
58140,585
58141,-1
58142,1
58144,380323
58146,11
58148,75
58150,6
58151,12
58153,2
58154,1
58155,111111111111111108609788692728926699520
58158,169
58161,0
58162,3
58163,113
58164,2
58165,2
58168,1
58169,2
58176,1
58177,1
58178,1
58179,1
58183,1
58184,1
58185,6
58186,2
58187,4
58188,16
58191,3
58193,121
58194,30
58195,1
58199,23459059301164
58200,16
58202,5
58204,1575
58208,0
58211,16127
58216,1
58217,6
58218,1
58221,2
58223,1
58227,2
58229,12
58230,3
58232,0
58233,12
58234,1
58235,3
58236,11
58238,0
58239,7
58240,1
58244,1
58245,1
58248,2
58249,2
58251,1
58253,0
58257,0
58258,0
58264,53
58266,2
58267,1
58268,1
58270,11
58272,1
58274,1
58276,1
58278,1
58280,-3
58283,1
58290,2
58293,0
58294,11
58296,49
58298,1
58302,5
58306,0
58307,1
58309,1
58310,0
58312,1
58313,1
58318,1
58319,0
58326,1165
58327,1
58329,1
58330,2
58333,1
58334,11
58335,22
58336,1
58339,91
58340,1
58341,3
58342,431
58347,1
58348,2
58349,1
58352,1
58355,72
58359,97256
58362,0
58363,1
58364,6
58365,3
58368,106
58369,1
58370,1
58373,25
58374,4
58376,2
58382,0
58383,1
58385,1
58386,23
58387,2232
58388,1
58392,1
58393,4
58394,45
58397,30
58398,186588
58400,9555
58401,1
58402,1
58405,281
58406,1
58407,0
58410,3
58412,5
58413,1
58414,1
58417,1
58418,1
58420,1024
58422,1
58423,5
58424,5
58427,3
58429,1
58431,1
58433,1
58435,2
58436,1
58437,2
58438,1
58439,5
58440,2
58444,2
58448,1
58451,102
58452,1
58453,5
58455,3
58456,48
58459,1
58460,3
58461,1
58465,1
58468,5
58469,2
58470,6
58473,95471
58475,12
58476,0
58482,7
58485,3027
58487,1
58488,1
58490,8
58492,2
58493,4
58494,1
58495,1
58496,1111111111111111053725763829701349246043863153031343039106723845898325452276336379916948605454335653765022269179269514002432
58497,17
58498,0
58499,4
58500,0
58502,0
58503,83
58505,1
58508,28
58509,9
58511,0
58513,0
58515,1
58516,42
58517,2
58520,5614
58522,7
58523,1
58524,1
58525,0
58526,0
58527,1
58529,1
58530,127
58532,606
58533,2
58538,0
58542,1
58543,1
58544,49
58548,1
58550,1
58552,1
58553,1
58555,22
58557,15
58562,0
58567,132
58568,2
58571,8
58572,1
58573,0
58576,-1
58580,6
58581,0
58582,2
58588,1
58594,0
58595,5
58597,1
58599,4
58600,8
58602,1
58603,7
58605,1
58607,1
58610,1
58611,10
58612,1
58613,2758620689655172791676174336
58614,1
58616,0
58617,0
58619,-1
58620,0
58621,1
58624,1
58626,13
58628,6
58632,2
58634,1
58635,1
58636,0
58637,0
58638,1
58639,156601
58641,160225
58645,1
58647,1
58651,2
58654,2985984444
58655,11
58656,1
58657,1
58660,5
58662,1
58666,1
58668,0
58672,3
58673,1
58675,1
58677,2
58678,1
58680,819243
58681,33
58683,106006948125
58686,12
58687,1
58692,2
58693,1
58694,1
58696,1
58698,1
58699,12
58705,3
58709,34145664
58710,6
58713,1
58714,2
58716,2
58718,1
58725,1
58728,0
58729,23201
58731,1
58733,24
58734,1
58735,0
58736,1
58737,1
58739,0
58742,0
58744,1
58745,1
58747,0
58751,40
58753,1
58758,6
58759,1
58763,1
58764,10
58765,1
58767,46796108014656000
58768,999
58769,4
58771,0
58772,6
58775,14979
58777,1
58778,1
58781,1
58785,15
58786,0
58787,1
58789,8
58791,229
58792,1
58793,22
58794,6
58795,0
58796,4
58797,1
58798,10
58802,0
58805,6
58809,7
58810,0
58812,1
58814,2
58817,9
58818,12
58821,1
58822,1
58823,11
58828,0
58831,30
58832,8
58833,1
58834,1
58835,2
58838,1
58841,2
58842,0
58844,1
58845,1
58847,-1
58849,8873
58851,1
58854,0
58855,27
58856,0
58858,5
58859,1
58860,2
58862,1
58863,17
58864,1
58865,1
58867,0
58870,2
58874,0
58875,73
58878,4
58882,2
58883,0
58884,1
58885,1
58886,3
58888,14
58889,1
58892,6516012
58895,19
58897,0
58898,7
58899,2
58901,5
58902,0
58903,1
58904,6
58905,1
58906,0
58907,21
58909,1729
58917,32000
58920,71051374
58921,0
58922,1
58924,1
58925,3
58927,19
58929,3
58933,1
58937,1
58938,11521
58941,0
58944,1
58945,66
58946,8
58947,71
58949,2472
58952,113
58954,1
58955,26
58956,2300257521
58957,1
58958,1
58966,3
58967,2
58973,1017252600
58975,1
58978,1
58981,71633946384
58985,1
58986,1
58987,1
58991,1
58993,1
58994,1
58997,0
58998,0
58999,2
59000,1
59002,1
59003,81
59004,21
59006,1
59007,1
59008,1601
59009,1
59010,5
59012,10
59015,1
59016,0
59017,65
59018,6
59019,6174
59021,1
59022,593883443671
59023,2
59026,1
59028,10
59030,3
59033,0
59034,1
59036,6
59038,1
59039,0
59041,0
59044,5
59046,1
59049,1
59050,1
59051,370851481
59053,19683
59061,0
59062,6
59064,5
59067,1
59074,12
59075,1
59076,0
59077,5
59078,1
59079,8
59080,4
59081,0
59082,9
59083,45
59085,1
59088,0
59090,360
59092,9
59093,0
59094,1
59096,3137
59101,1
59102,1
59103,1
59104,122
59105,0
59106,2
59108,1
59112,1
59114,1
59118,1053274689
59119,1
59120,1
59121,1
59124,9
59125,0
59127,0
59132,1
59133,21
59134,11
59135,1
59137,1
59138,14
59140,1
59141,1
59143,2
59144,1
59145,1
59146,1
59147,1
59151,1
59153,4
59154,1
59156,19
59158,2
59160,14
59163,14
59164,1
59167,1111111111111111049520087040
59168,1
59169,5
59170,0
59172,1
59176,3
59181,1
59182,1
59183,1
59185,1
59187,3
59191,1
59192,225
59193,6
59194,1
59196,1
59197,1
59199,1
59203,768
59205,7
59206,2
59207,677
59209,1
59211,1
59218,1
59219,4
59220,6
59221,1
59222,423
59224,21
59225,1
59226,1
59227,2
59229,11
59230,1
59232,12
59235,1
59236,1
59242,56586600
59244,1
59247,0
59248,2
59251,1
59254,3
59255,2
59256,1
59257,256
59258,58278
59259,1
59260,1
59261,0
59262,1
59263,224
59264,7
59265,105625
59266,8916413698
59267,79
59269,6
59270,840788
59271,104
59276,1
59277,1
59278,1
59283,2
59285,14
59286,41
59289,0
59294,2
59296,1
59305,10
59306,1
59309,1
59311,2
59314,2
59315,16
59318,1
59324,2
59325,0
59326,11
59327,28
59328,4
59329,4
59333,1
59337,2
59338,1
59341,1
59342,1
59343,38416
59346,0
59348,1
59349,50
59351,2
59352,69
59354,1
59357,21
59359,11
59361,1
59363,103
59364,87
59366,3
59367,73
59369,1
59372,0
59373,1
59374,256
59375,1
59377,2
59379,0
59380,1
59383,229
59384,23
59387,0
59391,0
59393,1
59396,1
59398,315945
59399,0
59401,13
59402,5
59408,1
59409,5
59410,7
59411,78125
59413,31
59414,1
59415,7
59416,90
59418,9
59419,1
59420,4194304
59423,2
59425,4
59426,0
59427,1
59428,82
59436,1
59439,65
59440,1
59441,1
59442,1
59444,9
59446,1
59447,1
59448,2
59449,1
59450,1
59458,654700
59459,5
59460,5
59461,1
59462,1
59464,1
59465,11
59467,1
59469,60
59470,0
59472,1
59474,3
59475,0
59476,17800200
59479,1
59480,0
59483,598364773
59486,1
59487,355770
59489,1
59491,1
59492,2
59496,0
59498,34
59499,6
59500,19
59501,1
59502,0
59503,0
59506,1
59509,102873384
59510,3
59511,0
59512,60074
59513,3
59514,6
59515,1
59516,4
59521,1
59523,144
59525,140
59532,1
59534,4
59536,1
59537,21
59539,0
59541,0
59543,2
59547,2
59548,1
59550,10
59552,3
59554,3
59557,1
59561,3
59562,2
59563,18
59565,1
59566,8
59568,26
59570,2
59572,0
59573,3
59578,1
59579,1
59581,12
59584,5
59587,1
59594,1
59605,1
59606,0
59607,8
59608,3
59609,19572
59610,2
59612,13
59615,2
59616,1
59617,8
59618,0
59619,1
59620,0
59623,2
59625,3
59627,0
59628,1
59629,3
59630,0
59632,1
59635,1
59636,-1
59639,2
59641,1
59642,0
59643,1
59644,0
59645,1
59646,8
59648,1
59649,17
59653,2
59654,1
59656,2
59658,0
59660,5
59661,3
59669,2
59674,1
59677,1
59679,2
59681,2
59688,1
59690,6
59691,0
59693,6
59694,2
59697,1
59700,1
59701,4
59702,2
59708,4
59713,0
59721,15
59726,20678
59727,2
59729,49
59730,2
59733,1
59737,1
59738,0
59739,1
59741,1
59744,2
59747,133
59750,3
59751,1
59752,16
59754,5
59755,1
59757,17701
59760,1
59761,13
59763,1
59765,102
59766,1
59767,4
59769,17
59771,5
59772,3
59776,1
59777,1
59781,1
59783,1
59784,0
59787,114
59788,1
59793,1
59796,47
59797,43
59799,1
59800,5
59801,1
59802,-2
59803,2
59805,2819
59809,0
59810,1
59811,1
59813,0
59816,3
59818,0
59821,5516281
59822,0
59826,1632960
59827,5
